date,comp,place,value,placeID
2021-03-15,Q,Catanzaro,29.041987116440982,78
2021-03-16,Q,Catanzaro,28.48455985242051,78
2021-03-17,Q,Catanzaro,27.907794020142635,78
2021-03-18,Q,Catanzaro,27.310485685720646,78
2021-03-19,Q,Catanzaro,26.692308634850765,78
2021-03-20,Q,Catanzaro,26.055534447298605,78
2021-03-21,Q,Catanzaro,25.403833215736984,78
2021-03-22,Q,Catanzaro,24.74011898330792,78
2021-03-23,Q,Catanzaro,24.065253263713647,78
2021-03-24,Q,Catanzaro,23.37920293171111,78
2021-03-25,Q,Catanzaro,22.682831143720986,78
2021-03-26,Q,Catanzaro,21.978848627422305,78
2021-03-27,Q,Catanzaro,21.270840340640905,78
2021-03-28,Q,Catanzaro,20.56171358807469,78
2021-03-29,Q,Catanzaro,19.853925935267732,78
2021-03-30,Q,Catanzaro,19.148590299195074,78
2021-03-31,Q,Catanzaro,18.446193339459423,78
2021-04-01,Q,Catanzaro,17.74764328518697,78
2021-04-02,Q,Catanzaro,17.054877490593398,78
2021-04-03,Q,Catanzaro,16.37036143743386,78
2021-01-04,H,Catanzaro,27.86168647554701,78
2021-01-05,H,Catanzaro,27.712119029347416,78
2021-01-06,H,Catanzaro,27.6241870473054,78
2021-01-07,H,Catanzaro,27.64987505931475,78
2021-01-08,H,Catanzaro,27.834954731135195,78
2021-01-09,H,Catanzaro,28.208788783897486,78
2021-01-10,H,Catanzaro,28.784424983825996,78
2021-01-11,H,Catanzaro,29.563066144228046,78
2021-01-12,H,Catanzaro,30.536327563923326,78
2021-01-13,H,Catanzaro,31.685491943359665,78
2021-01-14,H,Catanzaro,32.982380954724356,78
2021-01-15,H,Catanzaro,34.39257529115209,78
2021-01-16,H,Catanzaro,35.880322774405094,78
2021-01-17,H,Catanzaro,37.41004441972325,78
2021-01-18,H,Catanzaro,38.94555437914583,78
2021-01-19,H,Catanzaro,40.45058723355539,78
2021-01-20,H,Catanzaro,41.88976772628836,78
2021-01-21,H,Catanzaro,43.23009066258437,78
2021-01-22,H,Catanzaro,44.44255321293704,78
2021-01-23,H,Catanzaro,45.5036123395122,78
2021-01-24,H,Catanzaro,46.39609121242988,78
2021-01-25,H,Catanzaro,47.10940166537926,78
2021-01-26,H,Catanzaro,47.63302726086027,78
2021-01-27,H,Catanzaro,47.95909595542035,78
2021-01-28,H,Catanzaro,48.089402926847555,78
2021-01-29,H,Catanzaro,48.03690418515389,78
2021-01-30,H,Catanzaro,47.820396980444855,78
2021-01-31,H,Catanzaro,47.458994512441286,78
2021-02-01,H,Catanzaro,46.97212035145148,78
2021-02-02,H,Catanzaro,46.37459074412644,78
2021-02-03,H,Catanzaro,45.67888934865373,78
2021-02-04,H,Catanzaro,44.8995886807362,78
2021-02-05,H,Catanzaro,44.05187341486034,78
2021-02-06,H,Catanzaro,43.15495216091494,78
2021-02-07,H,Catanzaro,42.229368678949605,78
2021-02-08,H,Catanzaro,41.292354482084384,78
2021-02-09,H,Catanzaro,40.35447261981512,78
2021-02-10,H,Catanzaro,39.42198943935168,78
2021-02-11,H,Catanzaro,38.5011760858954,78
2021-02-12,H,Catanzaro,37.59771958639634,78
2021-02-13,H,Catanzaro,36.71658102217525,78
2021-02-14,H,Catanzaro,35.86570205870178,78
2021-02-15,H,Catanzaro,35.05424856818459,78
2021-02-16,H,Catanzaro,34.2849571447001,78
2021-02-17,H,Catanzaro,33.556425608944124,78
2021-02-18,H,Catanzaro,32.86738182831479,78
2021-02-19,H,Catanzaro,32.21640685299757,78
2021-02-20,H,Catanzaro,31.601749787800923,78
2021-02-21,H,Catanzaro,31.025015819198348,78
2021-02-22,H,Catanzaro,30.489577137287384,78
2021-02-23,H,Catanzaro,29.99314990082801,78
2021-02-24,H,Catanzaro,29.530146776279782,78
2021-02-25,H,Catanzaro,29.09588834285045,78
2021-02-26,H,Catanzaro,28.686116371674007,78
2021-02-27,H,Catanzaro,28.296586530696825,78
2021-02-28,H,Catanzaro,27.926699787722526,78
2021-03-01,H,Catanzaro,27.577841101303793,78
2021-03-02,H,Catanzaro,27.245888659356297,78
2021-03-03,H,Catanzaro,26.92370120706652,78
2021-03-04,H,Catanzaro,26.60522545481251,78
2021-03-05,H,Catanzaro,26.28490910139708,78
2021-03-06,H,Catanzaro,25.957604573947965,78
2021-03-07,H,Catanzaro,25.622271749777763,78
2021-03-08,H,Catanzaro,25.280347357645002,78
2021-03-09,H,Catanzaro,24.928670596576026,78
2021-03-10,H,Catanzaro,24.56179273243445,78
2021-03-11,H,Catanzaro,24.175826469759638,78
2021-03-12,H,Catanzaro,23.76797451631913,78
2021-03-13,H,Catanzaro,23.336319413101045,78
2021-03-14,H,Catanzaro,22.882659282156926,78
2021-03-15,H,Catanzaro,22.410806249481585,78
2021-03-16,H,Catanzaro,21.92055103453633,78
2021-03-17,H,Catanzaro,21.409625601531708,78
2021-03-18,H,Catanzaro,20.877043349036683,78
2021-03-19,H,Catanzaro,20.32287083342659,78
2021-03-20,H,Catanzaro,19.750274834634613,78
2021-03-21,H,Catanzaro,19.163958985764285,78
2021-03-22,H,Catanzaro,18.56755379689568,78
2021-03-23,H,Catanzaro,17.962092253956957,78
2021-03-24,H,Catanzaro,17.347514527175974,78
2021-03-25,H,Catanzaro,16.72483999803636,78
2021-03-26,H,Catanzaro,16.09728650047993,78
2021-03-27,H,Catanzaro,15.469014505100779,78
2021-03-28,H,Catanzaro,14.843252809610151,78
2021-03-29,H,Catanzaro,14.22260897391221,78
2021-03-30,H,Catanzaro,13.608011796612182,78
2021-03-31,H,Catanzaro,12.999646135366147,78
2021-04-01,H,Catanzaro,12.3982244950742,78
2021-04-02,H,Catanzaro,11.805706072436847,78
2021-04-03,H,Catanzaro,11.224643111148279,78
2021-01-04,R,Catanzaro,5997.431651789202,78
2021-01-05,R,Catanzaro,6028.832249570743,78
2021-01-06,R,Catanzaro,6060.528498028459,78
2021-01-07,R,Catanzaro,6092.8625539863715,78
2021-01-08,R,Catanzaro,6126.216866232444,78
2021-01-09,R,Catanzaro,6160.948175205917,78
2021-01-10,R,Catanzaro,6197.364062922049,78
2021-01-11,R,Catanzaro,6235.72422921511,78
2021-01-12,R,Catanzaro,6276.237061294399,78
2021-01-13,R,Catanzaro,6319.042947057314,78
2021-01-14,R,Catanzaro,6364.205011518163,78
2021-01-15,R,Catanzaro,6411.713937843489,78
2021-01-16,R,Catanzaro,6461.5064590712645,78
2021-01-17,R,Catanzaro,6513.473016729852,78
2021-01-18,R,Catanzaro,6567.454314405387,78
2021-01-19,R,Catanzaro,6623.243782221457,78
2021-01-20,R,Catanzaro,6680.593115163939,78
2021-01-21,R,Catanzaro,6739.221761673262,78
2021-01-22,R,Catanzaro,6798.829240417637,78
2021-01-23,R,Catanzaro,6859.108626429623,78
2021-01-24,R,Catanzaro,6919.759004373087,78
2021-01-25,R,Catanzaro,6980.495308558578,78
2021-01-26,R,Catanzaro,6981.2623959692155,78
2021-01-27,R,Catanzaro,6980.6684947931,78
2021-01-28,R,Catanzaro,6992.382943482145,78
2021-01-29,R,Catanzaro,7049.907874767411,78
2021-01-30,R,Catanzaro,7106.480228432434,78
2021-01-31,R,Catanzaro,7161.983133043837,78
2021-02-01,R,Catanzaro,7216.330341759292,78
2021-02-02,R,Catanzaro,7206.234276436081,78
2021-02-03,R,Catanzaro,7194.062797431198,78
2021-02-04,R,Catanzaro,7179.831131848631,78
2021-02-05,R,Catanzaro,7163.571649453936,78
2021-02-06,R,Catanzaro,7210.314977690902,78
2021-02-07,R,Catanzaro,7255.888658141528,78
2021-02-08,R,Catanzaro,7300.339531586683,78
2021-02-09,R,Catanzaro,7277.532378389271,78
2021-02-10,R,Catanzaro,7253.023431430939,78
2021-02-11,R,Catanzaro,7226.898414770663,78
2021-02-12,R,Catanzaro,7199.242244401184,78
2021-02-13,R,Catanzaro,7170.138075310715,78
2021-02-14,R,Catanzaro,7207.707523117442,78
2021-02-15,R,Catanzaro,7244.625168852563,78
2021-02-16,R,Catanzaro,7212.2229563242645,78
2021-02-17,R,Catanzaro,7178.683598122535,78
2021-02-18,R,Catanzaro,7144.075123217913,78
2021-02-19,R,Catanzaro,7108.459106577983,78
2021-02-20,R,Catanzaro,7071.890058099276,78
2021-02-21,R,Catanzaro,7104.8173074954975,78
2021-02-22,R,Catanzaro,7137.471493693361,78
2021-02-23,R,Catanzaro,7098.840528468805,78
2021-02-24,R,Catanzaro,7059.423473082131,78
2021-02-25,R,Catanzaro,7019.249016057828,78
2021-02-26,R,Catanzaro,6978.339705040481,78
2021-02-27,R,Catanzaro,6936.710775990062,78
2021-02-28,R,Catanzaro,6967.012980932797,78
2021-03-01,R,Catanzaro,6997.180444270921,78
2021-03-02,R,Catanzaro,6953.940161298986,78
2021-03-03,R,Catanzaro,6909.989519936852,78
2021-03-04,R,Catanzaro,6865.317356511612,78
2021-03-05,R,Catanzaro,6819.90617334919,78
2021-03-06,R,Catanzaro,6773.732656225734,78
2021-03-07,R,Catanzaro,6801.595408669776,78
2021-03-08,R,Catanzaro,6829.1953012348895,78
2021-03-09,R,Catanzaro,6781.068954102318,78
2021-03-10,R,Catanzaro,6732.073044965127,78
2021-03-11,R,Catanzaro,6682.180250935774,78
2021-03-12,R,Catanzaro,6631.363449164089,78
2021-03-13,R,Catanzaro,6579.596263759839,78
2021-03-14,R,Catanzaro,6603.739653681061,78
2021-03-15,R,Catanzaro,6627.387873346672,78
2021-03-16,R,Catanzaro,6573.077292008971,78
2021-03-17,R,Catanzaro,6517.731867611038,78
2021-03-18,R,Catanzaro,6461.337872839588,78
2021-03-19,R,Catanzaro,6403.885163963599,78
2021-03-20,R,Catanzaro,6423.819412452974,78
2021-03-21,R,Catanzaro,6443.114547956039,78
2021-03-22,R,Catanzaro,6461.755043564573,78
2021-03-23,R,Catanzaro,6400.59063631321,78
2021-03-24,R,Catanzaro,6338.369097482697,78
2021-03-25,R,Catanzaro,6275.105650170886,78
2021-03-26,R,Catanzaro,6290.572737837731,78
2021-03-27,R,Catanzaro,6305.375632697701,78
2021-03-28,R,Catanzaro,6319.518069836437,78
2021-03-29,R,Catanzaro,6333.006500631772,78
2021-03-30,R,Catanzaro,6265.3898565899735,78
2021-03-31,R,Catanzaro,6196.860965923379,78
2021-04-01,R,Catanzaro,6127.45148774929,78
2021-04-02,R,Catanzaro,6138.1003486656355,78
2021-04-03,R,Catanzaro,6148.171135013887,78
2021-01-04,V,Catanzaro,0.0,78
2021-01-05,V,Catanzaro,-8.457256130043612e-09,78
2021-01-06,V,Catanzaro,-1.71497307883414e-08,78
2021-01-07,V,Catanzaro,-2.6002270207999317e-08,78
2021-01-08,V,Catanzaro,-3.4973698713049834e-08,78
2021-01-09,V,Catanzaro,-4.403746077617375e-08,78
2021-01-10,V,Catanzaro,-5.317607879483012e-08,78
2021-01-11,V,Catanzaro,-6.237775012411345e-08,78
2021-01-12,V,Catanzaro,-6.76628630555248e-08,78
2021-01-13,V,Catanzaro,-7.427552551123523e-08,78
2021-01-14,V,Catanzaro,-8.160223556690639e-08,78
2021-01-15,V,Catanzaro,-8.937545029347818e-08,78
2021-01-16,V,Catanzaro,-9.746189380690318e-08,78
2021-01-17,V,Catanzaro,-1.0577253410752892e-07,78
2021-01-18,V,Catanzaro,-1.142515794852685e-07,78
2021-01-19,V,Catanzaro,6.131287531073084e-08,78
2021-01-20,V,Catanzaro,6.708428112142292e-08,78
2021-01-21,V,Catanzaro,6.554937097076578e-08,78
2021-01-22,V,Catanzaro,6.143739406384101e-08,78
2021-01-23,V,Catanzaro,5.600187667457261e-08,78
2021-01-24,V,Catanzaro,4.97596975942825e-08,78
2021-01-25,V,Catanzaro,4.297244473072909e-08,78
2021-01-26,V,Catanzaro,2968.2140460947276,78
2021-01-27,V,Catanzaro,5936.4280921339605,78
2021-01-28,V,Catanzaro,8227.617910983734,78
2021-01-29,V,Catanzaro,8227.61791099909,78
2021-01-30,V,Catanzaro,8227.617911001911,78
2021-01-31,V,Catanzaro,8227.617911000545,78
2021-02-01,V,Catanzaro,8227.617910997084,78
2021-02-02,V,Catanzaro,11195.831957053275,78
2021-02-03,V,Catanzaro,14164.046003106483,78
2021-02-04,V,Catanzaro,17132.260049153065,78
2021-02-05,V,Catanzaro,20100.474095172,78
2021-02-06,V,Catanzaro,20100.47409523907,78
2021-02-07,V,Catanzaro,20100.47409524993,78
2021-02-08,V,Catanzaro,20100.47409525202,78
2021-02-09,V,Catanzaro,23068.68814130908,78
2021-02-10,V,Catanzaro,26036.902187364067,78
2021-02-11,V,Catanzaro,29005.11623341523,78
2021-02-12,V,Catanzaro,31973.33027945695,78
2021-02-13,V,Catanzaro,34941.54432543676,78
2021-02-14,V,Catanzaro,34941.54432547447,78
2021-02-15,V,Catanzaro,34941.544325483155,78
2021-02-16,V,Catanzaro,37909.75837154002,78
2021-02-17,V,Catanzaro,40877.97241759488,78
2021-02-18,V,Catanzaro,43846.186463646234,78
2021-02-19,V,Catanzaro,46814.40050968983,78
2021-02-20,V,Catanzaro,49782.61455570224,78
2021-02-21,V,Catanzaro,49782.614555794455,78
2021-02-22,V,Catanzaro,49782.61455581051,78
2021-02-23,V,Catanzaro,52750.82860186617,78
2021-02-24,V,Catanzaro,55719.04264791944,78
2021-02-25,V,Catanzaro,58687.25669396855,78
2021-02-26,V,Catanzaro,61655.47074000856,78
2021-02-27,V,Catanzaro,64623.68478601367,78
2021-02-28,V,Catanzaro,64623.684786147394,78
2021-03-01,V,Catanzaro,64623.68478617064,78
2021-03-02,V,Catanzaro,67591.8988322232,78
2021-03-03,V,Catanzaro,70560.11287827214,78
2021-03-04,V,Catanzaro,73528.32692431452,78
2021-03-05,V,Catanzaro,76496.54097034168,78
2021-03-06,V,Catanzaro,79464.75501629336,78
2021-03-07,V,Catanzaro,79464.75501640167,78
2021-03-08,V,Catanzaro,79464.75501643174,78
2021-03-09,V,Catanzaro,82432.96906247741,78
2021-03-10,V,Catanzaro,85401.1831085164,78
2021-03-11,V,Catanzaro,88369.39715454231,78
2021-03-12,V,Catanzaro,91337.61120053158,78
2021-03-13,V,Catanzaro,94305.82524582422,78
2021-03-14,V,Catanzaro,94305.82524591456,78
2021-03-15,V,Catanzaro,94305.82524595334,78
2021-03-16,V,Catanzaro,97274.0392919828,78
2021-03-17,V,Catanzaro,100242.25333799688,78
2021-03-18,V,Catanzaro,103210.467383976,78
2021-03-19,V,Catanzaro,106178.68142979921,78
2021-03-20,V,Catanzaro,106178.68143014115,78
2021-03-21,V,Catanzaro,106178.68143023898,78
2021-03-22,V,Catanzaro,106178.6814302949,78
2021-03-23,V,Catanzaro,109146.89547628214,78
2021-03-24,V,Catanzaro,112115.10952222226,78
2021-03-25,V,Catanzaro,115083.32356800907,78
2021-03-26,V,Catanzaro,115083.32357044582,78
2021-03-27,V,Catanzaro,115083.32357068332,78
2021-03-28,V,Catanzaro,115083.32357080985,78
2021-03-29,V,Catanzaro,115083.32357089718,78
2021-03-30,V,Catanzaro,118051.53761674782,78
2021-03-31,V,Catanzaro,121019.7516623779,78
2021-04-01,V,Catanzaro,123987.96570480101,78
2021-04-02,V,Catanzaro,123987.96570544763,78
2021-04-03,V,Catanzaro,123987.96570575556,78
2021-01-04,vacc,Reggio di Calabria,0.0,79
2021-01-05,vacc,Reggio di Calabria,0.0,79
2021-01-06,vacc,Reggio di Calabria,0.0,79
2021-01-07,vacc,Reggio di Calabria,0.0,79
2021-01-08,vacc,Reggio di Calabria,0.0,79
2021-01-09,vacc,Reggio di Calabria,0.0,79
2021-01-10,vacc,Reggio di Calabria,0.0,79
2021-01-11,vacc,Reggio di Calabria,0.0,79
2021-01-12,vacc,Reggio di Calabria,0.0,79
2021-01-13,vacc,Reggio di Calabria,0.0,79
2021-01-14,vacc,Reggio di Calabria,0.0,79
2021-01-15,vacc,Reggio di Calabria,0.0,79
2021-01-16,vacc,Reggio di Calabria,0.0,79
2021-01-17,vacc,Reggio di Calabria,0.0,79
2021-01-18,vacc,Reggio di Calabria,0.0,79
2021-01-19,vacc,Reggio di Calabria,0.0,79
2021-01-20,vacc,Reggio di Calabria,0.0,79
2021-01-21,vacc,Reggio di Calabria,0.0,79
2021-01-22,vacc,Reggio di Calabria,0.0,79
2021-01-23,vacc,Reggio di Calabria,0.0,79
2021-01-24,vacc,Reggio di Calabria,0.0,79
2021-01-25,vacc,Reggio di Calabria,3.3266677425943086e-08,79
2021-01-26,vacc,Reggio di Calabria,7.042226482429947e-09,79
2021-01-27,vacc,Reggio di Calabria,7.187731019096378e-10,79
2021-01-28,vacc,Reggio di Calabria,0.0,79
2021-01-29,vacc,Reggio di Calabria,0.0,79
2021-01-30,vacc,Reggio di Calabria,0.0,79
2021-01-31,vacc,Reggio di Calabria,0.0,79
2021-02-01,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-02,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-03,vacc,Reggio di Calabria,1925.8294187339338,79
2021-02-04,vacc,Reggio di Calabria,2.2117659415503324e-08,79
2021-02-05,vacc,Reggio di Calabria,6.085964783569555e-09,79
2021-02-06,vacc,Reggio di Calabria,7.435474979466537e-10,79
2021-02-07,vacc,Reggio di Calabria,0.0,79
2021-02-08,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-09,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-10,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-11,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-12,vacc,Reggio di Calabria,7.289384758167178e-08,79
2021-02-13,vacc,Reggio di Calabria,1.388082580759849e-08,79
2021-02-14,vacc,Reggio di Calabria,3.991144247295274e-09,79
2021-02-15,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-16,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-17,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-18,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-19,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-20,vacc,Reggio di Calabria,6.484419720382463e-08,79
2021-02-21,vacc,Reggio di Calabria,1.495317345984602e-08,79
2021-02-22,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-23,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-24,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-25,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-26,vacc,Reggio di Calabria,4539.548345382218,79
2021-02-27,vacc,Reggio di Calabria,963.4461849420095,79
2021-02-28,vacc,Reggio di Calabria,3.4895302702246065e-08,79
2021-03-01,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-02,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-03,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-04,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-05,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-06,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-07,vacc,Reggio di Calabria,6.022245373753482e-08,79
2021-03-08,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-09,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-10,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-11,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-12,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-13,vacc,Reggio di Calabria,2627.5701443617977,79
2021-03-14,vacc,Reggio di Calabria,8.219534705838495e-08,79
2021-03-15,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-16,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-17,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-18,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-19,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-20,vacc,Reggio di Calabria,3.6276849459683673e-07,79
2021-03-21,vacc,Reggio di Calabria,9.880592731178281e-08,79
2021-03-22,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-23,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-24,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-25,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-26,vacc,Reggio di Calabria,9.277582676501683e-07,79
2021-03-27,vacc,Reggio di Calabria,1.966278900653874e-07,79
2021-03-28,vacc,Reggio di Calabria,1.1126683864617894e-07,79
2021-03-29,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-30,vacc,Reggio di Calabria,4539.548345382218,79
2021-03-31,vacc,Reggio di Calabria,4539.548345382218,79
2021-04-01,vacc,Reggio di Calabria,1.0043932677678929e-06,79
2021-04-02,vacc,Reggio di Calabria,3.3589012082876757e-07,79
2021-04-03,vacc,Reggio di Calabria,3.3589012082876757e-07,79
2021-01-04,S,Reggio di Calabria,525282.8351390461,79
2021-01-05,S,Reggio di Calabria,525214.1739464203,79
2021-01-06,S,Reggio di Calabria,525144.3533477961,79
2021-01-07,S,Reggio di Calabria,525071.9490505509,79
2021-01-08,S,Reggio di Calabria,524996.7673257823,79
2021-01-09,S,Reggio di Calabria,524918.3007339638,79
2021-01-10,S,Reggio di Calabria,524835.3420348405,79
2021-01-11,S,Reggio di Calabria,524750.6282144863,79
2021-01-12,S,Reggio di Calabria,524666.3739365853,79
2021-01-13,S,Reggio di Calabria,524582.7206526165,79
2021-01-14,S,Reggio di Calabria,524499.953558101,79
2021-01-15,S,Reggio di Calabria,524416.340611955,79
2021-01-16,S,Reggio di Calabria,524335.3718335762,79
2021-01-17,S,Reggio di Calabria,524257.2646099993,79
2021-01-18,S,Reggio di Calabria,524182.3368880018,79
2021-01-19,S,Reggio di Calabria,524111.2524015472,79
2021-01-20,S,Reggio di Calabria,524043.7365961042,79
2021-01-21,S,Reggio di Calabria,523979.74778473703,79
2021-01-22,S,Reggio di Calabria,523919.03428037965,79
2021-01-23,S,Reggio di Calabria,523861.2382074514,79
2021-01-24,S,Reggio di Calabria,523806.0311116398,79
2021-01-25,S,Reggio di Calabria,523753.1775805276,79
2021-01-26,S,Reggio di Calabria,523702.4158187807,79
2021-01-27,S,Reggio di Calabria,523653.4890961554,79
2021-01-28,S,Reggio di Calabria,523606.144520709,79
2021-01-29,S,Reggio di Calabria,523560.1360465708,79
2021-01-30,S,Reggio di Calabria,523515.1858586692,79
2021-01-31,S,Reggio di Calabria,523471.1166414178,79
2021-02-01,S,Reggio di Calabria,523427.62811170955,79
2021-02-02,S,Reggio di Calabria,518907.3711439853,79
2021-02-03,S,Reggio di Calabria,514388.5373185625,79
2021-02-04,S,Reggio di Calabria,512448.32097750105,79
2021-02-05,S,Reggio di Calabria,512407.47643244534,79
2021-02-06,S,Reggio di Calabria,512366.5096438247,79
2021-02-07,S,Reggio di Calabria,512325.240497948,79
2021-02-08,S,Reggio di Calabria,512283.57572078565,79
2021-02-09,S,Reggio di Calabria,507766.7432489142,79
2021-02-10,S,Reggio di Calabria,503250.5329580566,79
2021-02-11,S,Reggio di Calabria,498734.85926945525,79
2021-02-12,S,Reggio di Calabria,494219.6614161235,79
2021-02-13,S,Reggio di Calabria,494178.1087919718,79
2021-02-14,S,Reggio di Calabria,494135.8334979704,79
2021-02-15,S,Reggio di Calabria,494092.88586655393,79
2021-02-16,S,Reggio di Calabria,489577.1354888687,79
2021-02-17,S,Reggio di Calabria,485061.7540596803,79
2021-02-18,S,Reggio di Calabria,480546.8180579931,79
2021-02-19,S,Reggio di Calabria,476032.416921008,79
2021-02-20,S,Reggio di Calabria,471518.56963827607,79
2021-02-21,S,Reggio di Calabria,471475.3345017889,79
2021-02-22,S,Reggio di Calabria,471431.48630506615,79
2021-02-23,S,Reggio di Calabria,466917.9736906008,79
2021-02-24,S,Reggio di Calabria,462405.13418681704,79
2021-02-25,S,Reggio di Calabria,457893.08231558383,79
2021-02-26,S,Reggio di Calabria,453382.0191358671,79
2021-02-27,S,Reggio di Calabria,448871.9529083788,79
2021-02-28,S,Reggio di Calabria,447882.00952372,79
2021-03-01,S,Reggio di Calabria,447840.30399752635,79
2021-03-02,S,Reggio di Calabria,443332.4592430362,79
2021-03-03,S,Reggio di Calabria,438826.251071127,79
2021-03-04,S,Reggio di Calabria,434321.7946903855,79
2021-03-05,S,Reggio di Calabria,429818.99455792876,79
2021-03-06,S,Reggio di Calabria,425317.85913040966,79
2021-03-07,S,Reggio di Calabria,420818.41878533136,79
2021-03-08,S,Reggio di Calabria,420784.8513423423,79
2021-03-09,S,Reggio di Calabria,416288.3530925695,79
2021-03-10,S,Reggio di Calabria,411793.7129694974,79
2021-03-11,S,Reggio di Calabria,407300.93855615874,79
2021-03-12,S,Reggio di Calabria,402810.0020444656,79
2021-03-13,S,Reggio di Calabria,398320.91855166707,79
2021-03-14,S,Reggio di Calabria,395713.04897779407,79
2021-03-15,S,Reggio di Calabria,395689.3554970974,79
2021-03-16,S,Reggio di Calabria,391205.04247578216,79
2021-03-17,S,Reggio di Calabria,386722.30575723766,79
2021-03-18,S,Reggio di Calabria,382241.0671297326,79
2021-03-19,S,Reggio di Calabria,377761.3659152722,79
2021-03-20,S,Reggio di Calabria,373283.1708824853,79
2021-03-21,S,Reggio di Calabria,373267.13067558047,79
2021-03-22,S,Reggio di Calabria,373251.8766368719,79
2021-03-23,S,Reggio di Calabria,368776.92137298634,79
2021-03-24,S,Reggio di Calabria,364303.34189158544,79
2021-03-25,S,Reggio di Calabria,359831.0580593894,79
2021-03-26,S,Reggio di Calabria,355359.9851659364,79
2021-03-27,S,Reggio di Calabria,355349.7905897043,79
2021-03-28,S,Reggio di Calabria,355340.3180944479,79
2021-03-29,S,Reggio di Calabria,355331.5090327719,79
2021-03-30,S,Reggio di Calabria,350863.83000534074,79
2021-03-31,S,Reggio di Calabria,346397.30109273584,79
2021-04-01,S,Reggio di Calabria,341931.5819987913,79
2021-04-02,S,Reggio di Calabria,341925.6708378555,79
2021-04-03,S,Reggio di Calabria,341920.1863957793,79
2021-01-04,E,Reggio di Calabria,154.92977553848544,79
2021-01-05,E,Reggio di Calabria,186.05191973427117,79
2021-01-06,E,Reggio di Calabria,212.1186251931684,79
2021-01-07,E,Reggio di Calabria,235.37409065632656,79
2021-01-08,E,Reggio di Calabria,256.5327889959009,79
2021-01-09,E,Reggio di Calabria,276.4595178644326,79
2021-01-10,E,Reggio di Calabria,296.48259343270666,79
2021-01-11,E,Reggio di Calabria,314.1210725131282,79
2021-01-12,E,Reggio di Calabria,327.8517237840827,79
2021-01-13,E,Reggio di Calabria,338.31767675134216,79
2021-01-14,E,Reggio di Calabria,345.9080550967634,79
2021-01-15,E,Reggio di Calabria,352.7493548808454,79
2021-01-16,E,Reggio di Calabria,355.8553682125636,79
2021-01-17,E,Reggio di Calabria,355.76785715527035,79
2021-01-18,E,Reggio di Calabria,352.8325089624234,79
2021-01-19,E,Reggio di Calabria,347.0165205205055,79
2021-01-20,E,Reggio di Calabria,339.13633233825595,79
2021-01-21,E,Reggio di Calabria,329.63840356369604,79
2021-01-22,E,Reggio di Calabria,319.06947441264066,79
2021-01-23,E,Reggio di Calabria,307.9635752336318,79
2021-01-24,E,Reggio di Calabria,296.72275675864745,79
2021-01-25,E,Reggio di Calabria,285.58597595314694,79
2021-01-26,E,Reggio di Calabria,274.76847887864744,79
2021-01-27,E,Reggio di Calabria,264.4383173649704,79
2021-01-28,E,Reggio di Calabria,254.726805759659,79
2021-01-29,E,Reggio di Calabria,245.73310503417449,79
2021-01-30,E,Reggio di Calabria,237.56525394857772,79
2021-01-31,E,Reggio di Calabria,230.2197305071644,79
2021-02-01,E,Reggio di Calabria,223.8040135553497,79
2021-02-02,E,Reggio di Calabria,216.0475582592733,79
2021-02-03,E,Reggio di Calabria,208.91524357870796,79
2021-02-04,E,Reggio di Calabria,203.69679164364786,79
2021-02-05,E,Reggio di Calabria,200.14848789184006,79
