date,comp,place,value,placeID
2021-03-22,A,Imperia,102.77288525519671,7
2021-03-23,A,Imperia,99.12921373944475,7
2021-03-24,A,Imperia,95.53733334548329,7
2021-03-25,A,Imperia,92.00201306054684,7
2021-03-26,A,Imperia,88.52818540975012,7
2021-03-27,A,Imperia,85.1203467383644,7
2021-03-28,A,Imperia,81.78068627441071,7
2021-03-29,A,Imperia,78.50871575821874,7
2021-03-30,A,Imperia,74.66304393382434,7
2021-03-31,A,Imperia,71.54698234570321,7
2021-04-01,A,Imperia,68.48223192003637,7
2021-04-02,A,Imperia,65.46565491256196,7
2021-04-03,A,Imperia,62.50155000322766,7
2021-01-04,Q,Imperia,127.20535195843351,7
2021-01-05,Q,Imperia,127.38308333635584,7
2021-01-06,Q,Imperia,127.44659768260018,7
2021-01-07,Q,Imperia,127.50011064989066,7
2021-01-08,Q,Imperia,127.64348070680144,7
2021-01-09,Q,Imperia,127.94478284955706,7
2021-01-10,Q,Imperia,128.43835850989646,7
2021-01-11,Q,Imperia,129.1343580843877,7
2021-01-12,Q,Imperia,130.02386823395707,7
2021-01-13,Q,Imperia,131.0778139800919,7
2021-01-14,Q,Imperia,132.24983169369492,7
2021-01-15,Q,Imperia,133.48318181044974,7
2021-01-16,Q,Imperia,134.71861267580934,7
2021-01-17,Q,Imperia,135.89620794010773,7
2021-01-18,Q,Imperia,136.95472030617432,7
2021-01-19,Q,Imperia,137.834630667503,7
2021-01-20,Q,Imperia,138.48220460320675,7
2021-01-21,Q,Imperia,138.85206873451332,7
2021-01-22,Q,Imperia,138.9086719524602,7
2021-01-23,Q,Imperia,138.62711767596906,7
2021-01-24,Q,Imperia,137.99350697771715,7
2021-01-25,Q,Imperia,137.00472534285646,7
2021-01-26,Q,Imperia,135.66748464694564,7
2021-01-27,Q,Imperia,133.9972340899976,7
2021-01-28,Q,Imperia,132.0167190213781,7
2021-01-29,Q,Imperia,129.75418148588963,7
2021-01-30,Q,Imperia,127.24164022499787,7
2021-01-31,Q,Imperia,124.51339624103754,7
2021-02-01,Q,Imperia,121.60478476124149,7
2021-02-02,Q,Imperia,118.5509508289023,7
2021-02-03,Q,Imperia,115.3857755496293,7
2021-02-04,Q,Imperia,112.14111598854522,7
2021-02-05,Q,Imperia,108.8463659990986,7
2021-02-06,Q,Imperia,105.52827929427743,7
2021-02-07,Q,Imperia,102.21090710562848,7
2021-02-08,Q,Imperia,98.91557154609328,7
2021-02-09,Q,Imperia,95.66087386628163,7
2021-02-10,Q,Imperia,92.46261161571545,7
2021-02-11,Q,Imperia,89.3338330905027,7
2021-02-12,Q,Imperia,86.28511429281185,7
2021-02-13,Q,Imperia,83.32486028229731,7
2021-02-14,Q,Imperia,80.45953902661665,7
2021-02-15,Q,Imperia,77.69384120295133,7
2021-02-16,Q,Imperia,75.0308185974797,7
2021-02-17,Q,Imperia,72.47208049651941,7
2021-02-18,Q,Imperia,70.0180122327473,7
2021-02-19,Q,Imperia,67.66794890934302,7
2021-02-20,Q,Imperia,65.42024899857923,7
2021-02-21,Q,Imperia,63.272330555577796,7
2021-02-22,Q,Imperia,61.22080695094182,7
2021-02-23,Q,Imperia,59.26176179331445,7
2021-02-24,Q,Imperia,57.391102604092964,7
2021-02-25,Q,Imperia,55.60467237923678,7
2021-02-26,Q,Imperia,53.89816203428748,7
2021-02-27,Q,Imperia,52.26708323793553,7
2021-02-28,Q,Imperia,50.70681019714234,7
2021-03-01,Q,Imperia,49.212657218283155,7
2021-03-02,Q,Imperia,47.78004472506606,7
2021-03-03,Q,Imperia,46.40462008612128,7
2021-03-04,Q,Imperia,45.08221179577369,7
2021-03-05,Q,Imperia,43.80874692028338,7
2021-03-06,Q,Imperia,42.580308681936756,7
2021-03-07,Q,Imperia,41.39322576431543,7
2021-03-08,Q,Imperia,40.244114762128746,7
2021-03-09,Q,Imperia,39.12988596219948,7
2021-03-10,Q,Imperia,38.04771982539801,7
2021-03-11,Q,Imperia,36.99505956103969,7
2021-03-12,Q,Imperia,35.9696272508786,7
2021-03-13,Q,Imperia,34.96942703254241,7
2021-03-14,Q,Imperia,33.992722236663916,7
2021-03-15,Q,Imperia,33.03799888807122,7
2021-03-16,Q,Imperia,32.10387647344223,7
2021-03-17,Q,Imperia,31.189021523818663,7
2021-03-18,Q,Imperia,30.292212670060874,7
2021-03-19,Q,Imperia,29.41244021402584,7
2021-03-20,Q,Imperia,28.54891785101078,7
2021-03-21,Q,Imperia,27.701056787641495,7
2021-03-22,Q,Imperia,26.8684285815186,7
2021-03-23,Q,Imperia,26.05071906429879,7
2021-03-24,Q,Imperia,25.24769231347911,7
2021-03-25,Q,Imperia,24.45918738578134,7
2021-03-26,Q,Imperia,23.6851216694027,7
2021-03-27,Q,Imperia,22.925481985780703,7
2021-03-28,Q,Imperia,22.18028317713817,7
2021-03-29,Q,Imperia,21.449501179850778,7
2021-03-30,Q,Imperia,20.732200865638728,7
2021-03-31,Q,Imperia,20.027832353660045,7
2021-04-01,Q,Imperia,19.33655212286906,7
2021-04-02,Q,Imperia,18.65821448621767,7
2021-04-03,Q,Imperia,17.99266398864122,7
2021-01-04,H,Imperia,115.82793532170267,7
2021-01-05,H,Imperia,115.05366585561929,7
2021-01-06,H,Imperia,114.23507445412861,7
2021-01-07,H,Imperia,113.4924234890023,7
2021-01-08,H,Imperia,112.93722474945932,7
2021-01-09,H,Imperia,112.63989423933661,7
2021-01-10,H,Imperia,112.6289327433786,7
2021-01-11,H,Imperia,112.90380138673305,7
2021-01-12,H,Imperia,113.44194431735849,7
2021-01-13,H,Imperia,114.19808401348337,7
2021-01-14,H,Imperia,115.10829130681495,7
2021-01-15,H,Imperia,116.09872922335006,7
2021-01-16,H,Imperia,117.09523122767408,7
2021-01-17,H,Imperia,118.02531702504817,7
2021-01-18,H,Imperia,118.81717750984926,7
2021-01-19,H,Imperia,119.40318288927516,7
2021-01-20,H,Imperia,119.72448250263429,7
2021-01-21,H,Imperia,119.73369856090278,7
2021-01-22,H,Imperia,119.39622854348171,7
2021-01-23,H,Imperia,118.69078200887901,7
2021-01-24,H,Imperia,117.60934652824231,7
2021-01-25,H,Imperia,116.15651517756531,7
2021-01-26,H,Imperia,114.34796924727404,7
2021-01-27,H,Imperia,112.2088775555478,7
2021-01-28,H,Imperia,109.77193972824217,7
2021-01-29,H,Imperia,107.07507676606312,7
2021-01-30,H,Imperia,104.15929909598685,7
2021-01-31,H,Imperia,101.06691651732893,7
2021-02-01,H,Imperia,97.84009872259179,7
2021-02-02,H,Imperia,94.51950376411598,7
2021-02-03,H,Imperia,91.14312409994777,7
2021-02-04,H,Imperia,87.74553573754231,7
2021-02-05,H,Imperia,84.35754515566944,7
2021-02-06,H,Imperia,81.00614975088969,7
2021-02-07,H,Imperia,77.71462480299739,7
2021-02-08,H,Imperia,74.50263931698855,7
2021-02-09,H,Imperia,71.38639985200052,7
2021-02-10,H,Imperia,68.37867071825973,7
2021-02-11,H,Imperia,65.4889516634761,7
2021-02-12,H,Imperia,62.72390902021179,7
2021-02-13,H,Imperia,60.08781566324514,7
2021-02-14,H,Imperia,57.58289060517525,7
2021-02-15,H,Imperia,55.209535165697154,7
2021-02-16,H,Imperia,52.966533253505645,7
2021-02-17,H,Imperia,50.85131304857541,7
2021-02-18,H,Imperia,48.86022510667782,7
2021-02-19,H,Imperia,46.988756827363545,7
2021-02-20,H,Imperia,45.231619361945754,7
2021-02-21,H,Imperia,43.582787527008485,7
2021-02-22,H,Imperia,42.035658686516676,7
2021-02-23,H,Imperia,40.58337437374768,7
2021-02-24,H,Imperia,39.21922675954922,7
2021-02-25,H,Imperia,37.93676168087349,7
2021-02-26,H,Imperia,36.7296424382065,7
2021-02-27,H,Imperia,35.59159288294272,7
2021-02-28,H,Imperia,34.51642669480003,7
2021-03-01,H,Imperia,33.498120252068524,7
2021-03-02,H,Imperia,32.530991150327,7
2021-03-03,H,Imperia,31.609817524881805,7
2021-03-04,H,Imperia,30.729755253235496,7
2021-03-05,H,Imperia,29.88621611657862,7
2021-03-06,H,Imperia,29.074920083004752,7
2021-03-07,H,Imperia,28.2919845423928,7
2021-03-08,H,Imperia,27.53395590729408,7
2021-03-09,H,Imperia,26.7977973771052,7
2021-03-10,H,Imperia,26.08084336919235,7
2021-03-11,H,Imperia,25.380775993578663,7
2021-03-12,H,Imperia,24.695631540573963,7
2021-03-13,H,Imperia,24.023791958699963,7
2021-03-14,H,Imperia,23.36394619751751,7
2021-03-15,H,Imperia,22.715037098134953,7
2021-03-16,H,Imperia,22.076147033744494,7
2021-03-17,H,Imperia,21.446391442359808,7
2021-03-18,H,Imperia,20.824998197180886,7
2021-03-19,H,Imperia,20.211425137207517,7
2021-03-20,H,Imperia,19.605368556165065,7
2021-03-21,H,Imperia,19.006726781270103,7
2021-03-22,H,Imperia,18.41555169378932,7
2021-03-23,H,Imperia,17.831991314908297,7
2021-03-24,H,Imperia,17.256246476724115,7
2021-03-25,H,Imperia,16.68856824238882,7
2021-03-26,H,Imperia,16.129263123416596,7
2021-03-27,H,Imperia,15.578683323443517,7
2021-03-28,H,Imperia,15.037178021923737,7
2021-03-29,H,Imperia,14.50501557166857,7
2021-03-30,H,Imperia,13.981334860629412,7
2021-03-31,H,Imperia,13.465758243421925,7
2021-04-01,H,Imperia,12.95874101136395,7
2021-04-02,H,Imperia,12.460343543325807,7
2021-04-03,H,Imperia,11.970596923606632,7
2021-01-04,R,Imperia,32446.448063862106,7
2021-01-05,R,Imperia,32577.036985811974,7
2021-01-06,R,Imperia,32706.9206700823,7
2021-01-07,R,Imperia,32836.62210291032,7
2021-01-08,R,Imperia,32966.79504966308,7
2021-01-09,R,Imperia,33098.02997784858,7
2021-01-10,R,Imperia,33230.788647198104,7
2021-01-11,R,Imperia,33365.41417447441,7
2021-01-12,R,Imperia,33502.130370507795,7
2021-01-13,R,Imperia,33641.008360883156,7
2021-01-14,R,Imperia,33781.95739471273,7
2021-01-15,R,Imperia,33924.747274857276,7
2021-01-16,R,Imperia,34069.04774353858,7
2021-01-17,R,Imperia,34214.44134108091,7
2021-01-18,R,Imperia,34360.420862776846,7
2021-01-19,R,Imperia,34506.409609775044,7
2021-01-20,R,Imperia,34651.79257139033,7
2021-01-21,R,Imperia,34795.94356672466,7
2021-01-22,R,Imperia,34938.248102899015,7
2021-01-23,R,Imperia,35078.123631261624,7
2021-01-24,R,Imperia,35215.0371247115,7
2021-01-25,R,Imperia,35348.5190047392,7
2021-01-26,R,Imperia,35478.171371614495,7
2021-01-27,R,Imperia,35603.67348440314,7
2021-01-28,R,Imperia,35724.78315565636,7
2021-01-29,R,Imperia,35841.333456510714,7
2021-01-30,R,Imperia,35953.22721777005,7
2021-01-31,R,Imperia,36060.43050393245,7
2021-02-01,R,Imperia,36162.96564817211,7
2021-02-02,R,Imperia,36260.90284143175,7
2021-02-03,R,Imperia,36354.351110656105,7
2021-02-04,R,Imperia,36443.45003983412,7
2021-02-05,R,Imperia,36528.36274863526,7
2021-02-06,R,Imperia,36609.270235926444,7
2021-02-07,R,Imperia,36686.36649376699,7
2021-02-08,R,Imperia,36759.85400824952,7
2021-02-09,R,Imperia,36829.93966412163,7
2021-02-10,R,Imperia,36896.83027291655,7
2021-02-11,R,Imperia,36960.72897678617,7
2021-02-12,R,Imperia,37021.83333972794,7
2021-02-13,R,Imperia,37080.33412783929,7
2021-02-14,R,Imperia,37136.414182664324,7
2021-02-15,R,Imperia,37190.24720597134,7
2021-02-16,R,Imperia,37241.99666714703,7
2021-02-17,R,Imperia,37291.815300099304,7
2021-02-18,R,Imperia,37339.84505196854,7
2021-02-19,R,Imperia,37386.217059934614,7
2021-02-20,R,Imperia,37431.05122569133,7
2021-02-21,R,Imperia,37474.4556148666,7
2021-02-22,R,Imperia,37516.52651881177,7
2021-02-23,R,Imperia,37557.34958902036,7
2021-02-24,R,Imperia,37597.00186760639,7
2021-02-25,R,Imperia,37635.552765402004,7
2021-02-26,R,Imperia,37673.063817431546,7
2021-02-27,R,Imperia,37709.58863974583,7
2021-02-28,R,Imperia,37745.17325924872,7
2021-03-01,R,Imperia,37779.85670075208,7
2021-03-02,R,Imperia,37813.672220173496,7
2021-03-03,R,Imperia,37846.64848348771,7
2021-03-04,R,Imperia,37878.809802112904,7
2021-03-05,R,Imperia,37910.17600349752,7
2021-03-06,R,Imperia,37940.76304647987,7
2021-03-07,R,Imperia,37970.58393064639,7
2021-03-08,R,Imperia,37999.649401327515,7
2021-03-09,R,Imperia,38027.96845922736,7
2021-03-10,R,Imperia,38055.54865907946,7
2021-03-11,R,Imperia,38082.396454817,7
2021-03-12,R,Imperia,38108.517671316906,7
2021-03-13,R,Imperia,38133.91790743193,7
2021-03-14,R,Imperia,38158.60276031345,7
2021-03-15,R,Imperia,38182.57791873163,7
2021-03-16,R,Imperia,38205.84886032017,7
2021-03-17,R,Imperia,38228.4204158392,7
2021-03-18,R,Imperia,38250.29717808109,7
2021-03-19,R,Imperia,38271.48426234284,7
2021-03-20,R,Imperia,38291.987640629704,7
2021-03-21,R,Imperia,38311.814238274375,7
2021-03-22,R,Imperia,38330.97191556501,7
2021-03-23,R,Imperia,38349.4693349775,7
2021-03-24,R,Imperia,38367.31582391824,7
2021-03-25,R,Imperia,38384.52139845705,7
2021-03-26,R,Imperia,38401.096835077056,7
2021-03-27,R,Imperia,38417.05367159416,7
2021-03-28,R,Imperia,38432.40399243249,7
2021-03-29,R,Imperia,38447.15998707274,7
2021-03-30,R,Imperia,38134.35893583741,7
2021-03-31,R,Imperia,38147.869768152006,7
2021-04-01,R,Imperia,38160.82322143686,7
2021-04-02,R,Imperia,38173.22843441776,7
2021-04-03,R,Imperia,38185.094655609384,7
2021-01-04,V,Imperia,0.0,7
2021-01-05,V,Imperia,-7.455634999086057e-09,7
2021-01-06,V,Imperia,-1.601120964082325e-08,7
2021-01-07,V,Imperia,-2.497663422404674e-08,7
2021-01-08,V,Imperia,-3.4158619327528155e-08,7
2021-01-09,V,Imperia,-4.3475116280410596e-08,7
2021-01-10,V,Imperia,-5.288436248732617e-08,7
2021-01-11,V,Imperia,-6.236303898560531e-08,7
2021-01-12,V,Imperia,-6.973194905110265e-08,7
2021-01-13,V,Imperia,-7.800196480770729e-08,7
2021-01-14,V,Imperia,-8.669189200356307e-08,7
2021-01-15,V,Imperia,-9.562470144817068e-08,7
2021-01-16,V,Imperia,-1.0471817757930634e-07,7
2021-01-17,V,Imperia,-1.1392155549631324e-07,7
2021-01-18,V,Imperia,-1.232046053005353e-07,7
2021-01-19,V,Imperia,-1.3062016124960871e-07,7
2021-01-20,V,Imperia,-1.3864460201477206e-07,7
2021-01-21,V,Imperia,-1.470216510447138e-07,7
2021-01-22,V,Imperia,-1.5562888960385216e-07,7
2021-01-23,V,Imperia,-1.643979533148803e-07,7
2021-01-24,V,Imperia,-1.7328752689812572e-07,7
2021-01-25,V,Imperia,-1.822705136739181e-07,7
2021-01-26,V,Imperia,-1.89401797207461e-07,7
2021-01-27,V,Imperia,-1.9703617504312575e-07,7
2021-01-28,V,Imperia,-2.0500955658287605e-07,7
2021-01-29,V,Imperia,-2.132277376117802e-07,7
2021-01-30,V,Imperia,-2.2163151954279275e-07,7
2021-01-31,V,Imperia,-2.3018150567848548e-07,7
2021-02-01,V,Imperia,-2.3885016037496687e-07,7
2021-02-02,V,Imperia,-2.4543143695147085e-07,7
2021-02-03,V,Imperia,-2.525803129068852e-07,7
2021-02-04,V,Imperia,-2.6012649190062776e-07,7
2021-02-05,V,Imperia,-2.67967003746921e-07,7
2021-02-06,V,Imperia,-2.7603477323197106e-07,7
2021-02-07,V,Imperia,-2.8428349149803733e-07,7
2021-02-08,V,Imperia,-2.926797016017634e-07,7
2021-02-09,V,Imperia,-2.9854010713935867e-07,7
2021-02-10,V,Imperia,-3.0511524177220766e-07,7
2021-02-11,V,Imperia,-3.1218572338797634e-07,7
2021-02-12,V,Imperia,-3.1961982209700157e-07,7
2021-02-13,V,Imperia,-3.2733218734088454e-07,7
2021-02-14,V,Imperia,-3.352639900235302e-07,7
2021-02-15,V,Imperia,-3.433729254159252e-07,7
2021-02-16,V,Imperia,-3.4815558762812485e-07,7
2021-02-17,V,Imperia,-3.538945122373048e-07,7
2021-02-18,V,Imperia,-3.602785842210109e-07,7
2021-02-19,V,Imperia,-3.6712665615032524e-07,7
2021-02-20,V,Imperia,-3.743229530382885e-07,7
2021-02-21,V,Imperia,-3.8178936943459537e-07,7
2021-02-22,V,Imperia,-3.894711702564847e-07,7
2021-02-23,V,Imperia,-3.9244748654317643e-07,7
2021-02-24,V,Imperia,-3.9678977714089555e-07,7
2021-02-25,V,Imperia,-4.0202468115603134e-07,7
2021-02-26,V,Imperia,-4.078865879923813e-07,7
2021-02-27,V,Imperia,-4.1421221016651193e-07,7
2021-02-28,V,Imperia,-4.2089393754457124e-07,7
2021-03-01,V,Imperia,-4.2785706234502707e-07,7
2021-03-02,V,Imperia,-4.264102596732021e-07,7
2021-03-03,V,Imperia,-4.275613790013934e-07,7
2021-03-04,V,Imperia,-4.3028548057105636e-07,7
2021-03-05,V,Imperia,-4.340602612687781e-07,7
2021-03-06,V,Imperia,-4.3858806473262784e-07,7
2021-03-07,V,Imperia,-4.4368014559283726e-07,7
2021-03-08,V,Imperia,-4.492103863250494e-07,7
2021-03-09,V,Imperia,-4.346987633742152e-07,7
2021-03-10,V,Imperia,-4.276723117695545e-07,7
2021-03-11,V,Imperia,-4.244628291727628e-07,7
2021-03-12,V,Imperia,-4.235654783852783e-07,7
2021-03-13,V,Imperia,-4.2421486005304307e-07,7
2021-03-14,V,Imperia,-4.259688495024993e-07,7
2021-03-15,V,Imperia,-4.2854905054817246e-07,7
2021-03-16,V,Imperia,-3.705894587634101e-07,7
2021-03-17,V,Imperia,-3.4286955906258434e-07,7
2021-03-18,V,Imperia,-3.2626835179687284e-07,7
2021-03-19,V,Imperia,-3.1542792731914127e-07,7
2021-03-20,V,Imperia,-3.08098528202868e-07,7
2021-03-21,V,Imperia,-3.031258137667352e-07,7
2021-03-22,V,Imperia,-2.998377085029358e-07,7
2021-03-23,V,Imperia,-1.4984959698239896e-08,7
2021-03-24,V,Imperia,6.85762249582928e-08,7
2021-03-25,V,Imperia,1.1586476996286016e-07,7
2021-03-26,V,Imperia,1.4802865122421636e-07,7
2021-03-27,V,Imperia,1.7192429412390526e-07,7
2021-03-28,V,Imperia,1.9064929579800442e-07,7
2021-03-29,V,Imperia,2.0586934271304628e-07,7
2021-03-30,V,Imperia,1771.38560764769,7
2021-03-31,V,Imperia,1771.3856079216168,7
2021-04-01,V,Imperia,1771.385608054531,7
2021-04-02,V,Imperia,1771.3856081431618,7
2021-04-03,V,Imperia,1771.3856082100874,7
2021-01-04,vacc,Savona,0.0,8
2021-01-05,vacc,Savona,0.0,8
2021-01-06,vacc,Savona,0.0,8
2021-01-07,vacc,Savona,0.0,8
2021-01-08,vacc,Savona,0.0,8
2021-01-09,vacc,Savona,0.0,8
2021-01-10,vacc,Savona,0.0,8
2021-01-11,vacc,Savona,0.0,8
2021-01-12,vacc,Savona,0.0,8
2021-01-13,vacc,Savona,0.0,8
2021-01-14,vacc,Savona,0.0,8
2021-01-15,vacc,Savona,0.0,8
2021-01-16,vacc,Savona,0.0,8
2021-01-17,vacc,Savona,0.0,8
2021-01-18,vacc,Savona,0.0,8
2021-01-19,vacc,Savona,0.0,8
2021-01-20,vacc,Savona,0.0,8
2021-01-21,vacc,Savona,0.0,8
2021-01-22,vacc,Savona,0.0,8
2021-01-23,vacc,Savona,0.0,8
2021-01-24,vacc,Savona,0.0,8
2021-01-25,vacc,Savona,0.0,8
2021-01-26,vacc,Savona,0.0,8
2021-01-27,vacc,Savona,0.0,8
2021-01-28,vacc,Savona,0.0,8
2021-01-29,vacc,Savona,0.0,8
2021-01-30,vacc,Savona,0.0,8
2021-01-31,vacc,Savona,0.0,8
2021-02-01,vacc,Savona,0.0,8
2021-02-02,vacc,Savona,0.0,8
2021-02-03,vacc,Savona,0.0,8
2021-02-04,vacc,Savona,0.0,8
2021-02-05,vacc,Savona,0.0,8
2021-02-06,vacc,Savona,0.0,8
2021-02-07,vacc,Savona,0.0,8
2021-02-08,vacc,Savona,0.0,8
2021-02-09,vacc,Savona,0.0,8
2021-02-10,vacc,Savona,0.0,8
2021-02-11,vacc,Savona,0.0,8
2021-02-12,vacc,Savona,0.0,8
2021-02-13,vacc,Savona,0.0,8
2021-02-14,vacc,Savona,0.0,8
2021-02-15,vacc,Savona,0.0,8
2021-02-16,vacc,Savona,0.0,8
2021-02-17,vacc,Savona,0.0,8
2021-02-18,vacc,Savona,0.0,8
2021-02-19,vacc,Savona,0.0,8
2021-02-20,vacc,Savona,0.0,8
2021-02-21,vacc,Savona,0.0,8
2021-02-22,vacc,Savona,0.0,8
2021-02-23,vacc,Savona,0.0,8
2021-02-24,vacc,Savona,0.0,8
2021-02-25,vacc,Savona,0.0,8
2021-02-26,vacc,Savona,0.0,8
2021-02-27,vacc,Savona,0.0,8
2021-02-28,vacc,Savona,0.0,8
2021-03-01,vacc,Savona,0.0,8
2021-03-02,vacc,Savona,0.0,8
2021-03-03,vacc,Savona,0.0,8
2021-03-04,vacc,Savona,0.0,8
2021-03-05,vacc,Savona,0.0,8
2021-03-06,vacc,Savona,0.0,8
2021-03-07,vacc,Savona,0.0,8
2021-03-08,vacc,Savona,0.0,8
2021-03-09,vacc,Savona,0.0,8
2021-03-10,vacc,Savona,0.0,8
2021-03-11,vacc,Savona,0.0,8
2021-03-12,vacc,Savona,0.0,8
2021-03-13,vacc,Savona,0.0,8
2021-03-14,vacc,Savona,0.0,8
2021-03-15,vacc,Savona,9.27523667105175e-09,8
2021-03-16,vacc,Savona,6.556091441911385e-09,8
2021-03-17,vacc,Savona,4.6271874519674996e-09,8
2021-03-18,vacc,Savona,3.1928298224905573e-09,8
2021-03-19,vacc,Savona,2.0892550005347813e-09,8
2021-03-20,vacc,Savona,1.2184893181233378e-09,8
2021-03-21,vacc,Savona,5.160846686844716e-10,8
2021-03-22,vacc,Savona,3.7932747518750236e-08,8
2021-03-23,vacc,Savona,2.8562956681721618e-08,8
2021-03-24,vacc,Savona,2.265649411525589e-08,8
2021-03-25,vacc,Savona,1.8609081028298108e-08,8
2021-03-26,vacc,Savona,1.5679193140770787e-08,8
2021-03-27,vacc,Savona,1.3459067066744909e-08,8
2021-03-28,vacc,Savona,1.1745399956008793e-08,8
2021-03-29,vacc,Savona,2.1194004348703074e-07,8
2021-03-30,vacc,Savona,1.2750744403288232e-07,8
2021-03-31,vacc,Savona,9.33368847977909e-08,8
2021-04-01,vacc,Savona,7.441122446424966e-08,8
2021-04-02,vacc,Savona,6.235386832095528e-08,8
2021-04-03,vacc,Savona,6.235386832095528e-08,8
2021-01-04,S,Savona,220047.20394238943,8
2021-01-05,S,Savona,219767.41707555827,8
2021-01-06,S,Savona,219500.54474577922,8
2021-01-07,S,Savona,219244.09815068837,8
2021-01-08,S,Savona,218996.90634447482,8
2021-01-09,S,Savona,218754.98221638522,8
2021-01-10,S,Savona,218511.91863545385,8
2021-01-11,S,Savona,218276.66452735456,8
2021-01-12,S,Savona,218055.52134410225,8
2021-01-13,S,Savona,217846.55723535854,8
2021-01-14,S,Savona,217648.94635662553,8
2021-01-15,S,Savona,217458.0565700684,8
2021-01-16,S,Savona,217282.9613260037,8
2021-01-17,S,Savona,217122.812389881,8
2021-01-18,S,Savona,216976.18229758408,8
2021-01-19,S,Savona,216841.4404145233,8
2021-01-20,S,Savona,216718.8364004328,8
2021-01-21,S,Savona,216607.20345446738,8
2021-01-22,S,Savona,216505.60849679803,8
2021-01-23,S,Savona,216412.7592138187,8
2021-01-24,S,Savona,216327.56102407994,8
2021-01-25,S,Savona,216249.47325764634,8
2021-01-26,S,Savona,216177.033744916,8
2021-01-27,S,Savona,216109.65109237726,8
2021-01-28,S,Savona,216046.7076006991,8
2021-01-29,S,Savona,215987.65387731284,8
2021-01-30,S,Savona,215931.89641560052,8
2021-01-31,S,Savona,215878.91384597414,8
2021-02-01,S,Savona,215828.53480216218,8
2021-02-02,S,Savona,215780.6499824441,8
2021-02-03,S,Savona,215734.791522891,8
2021-02-04,S,Savona,215690.75053835564,8
2021-02-05,S,Savona,215648.23026942732,8
2021-02-06,S,Savona,215607.04401415217,8
2021-02-07,S,Savona,215567.06573478432,8
2021-02-08,S,Savona,215528.1533893666,8
2021-02-09,S,Savona,215490.39348195965,8
2021-02-10,S,Savona,215453.68526021988,8
2021-02-11,S,Savona,215417.91224424454,8
2021-02-12,S,Savona,215382.88191063429,8
2021-02-13,S,Savona,215348.60854104048,8
2021-02-14,S,Savona,215315.08820952114,8
2021-02-15,S,Savona,215282.35902083278,8
2021-02-16,S,Savona,215250.25542008507,8
2021-02-17,S,Savona,215218.82445680635,8
2021-02-18,S,Savona,215188.05218193962,8
2021-02-19,S,Savona,215157.92965739715,8
2021-02-20,S,Savona,215128.50598288263,8
2021-02-21,S,Savona,215099.77862293902,8
2021-02-22,S,Savona,215071.67009701356,8
2021-02-23,S,Savona,215044.10740222337,8
2021-02-24,S,Savona,215017.06977528083,8
2021-02-25,S,Savona,214990.5805877522,8
2021-02-26,S,Savona,214964.71041841092,8
2021-02-27,S,Savona,214939.4171477621,8
2021-02-28,S,Savona,214914.7277897075,8
2021-03-01,S,Savona,214890.60409163375,8
2021-03-02,S,Savona,214867.03129204403,8
2021-03-03,S,Savona,214844.13856365965,8
2021-03-04,S,Savona,214821.92979505679,8
2021-03-05,S,Savona,214800.42966172853,8
2021-03-06,S,Savona,214779.60832047873,8
2021-03-07,S,Savona,214759.47223089015,8
2021-03-08,S,Savona,214739.99104120562,8
2021-03-09,S,Savona,214721.11815725488,8
2021-03-10,S,Savona,214703.01681526037,8
2021-03-11,S,Savona,214685.6795708584,8
