date,comp,place,value,placeID
2021-02-09,R,Como,70062.2124286109,12
2021-02-10,R,Como,70864.07147768121,12
2021-02-11,R,Como,71660.23971754774,12
2021-02-12,R,Como,72448.09914350427,12
2021-02-13,R,Como,73225.23951297156,12
2021-02-14,R,Como,73989.49409334449,12
2021-02-15,R,Como,74738.95112566497,12
2021-02-16,R,Como,75471.95902670795,12
2021-02-17,R,Como,76187.14432462442,12
2021-02-18,R,Como,76883.41706818464,12
2021-02-19,R,Como,77559.958386545,12
2021-02-20,R,Como,78216.20167623344,12
2021-02-21,R,Como,78851.8079130522,12
2021-02-22,R,Como,79466.64188020489,12
2021-02-23,R,Como,80060.75340958723,12
2021-02-24,R,Como,80634.36130504044,12
2021-02-25,R,Como,81187.8365349203,12
2021-02-26,R,Como,81721.68367319625,12
2021-02-27,R,Como,82236.50616359338,12
2021-02-28,R,Como,82732.97182769295,12
2021-03-01,R,Como,83211.79604804733,12
2021-03-02,R,Como,83673.72970819398,12
2021-03-03,R,Como,84119.54162175358,12
2021-03-04,R,Como,84550.00429218018,12
2021-03-05,R,Como,84965.88746489523,12
2021-03-06,R,Como,85367.95386959212,12
2021-03-07,R,Como,85756.95603332206,12
2021-03-08,R,Como,86133.63496215276,12
2021-03-09,R,Como,86498.7212880383,12
2021-03-10,R,Como,86852.93368240248,12
2021-03-11,R,Como,87196.97232124035,12
2021-03-12,R,Como,87531.51285815716,12
2021-03-13,R,Como,87857.21164746757,12
2021-03-14,R,Como,88174.71439732189,12
2021-03-15,R,Como,88484.65501972876,12
2021-03-16,R,Como,88787.65385087293,12
2021-03-17,R,Como,89084.32006167872,12
2021-03-18,R,Como,89375.25620989797,12
2021-03-19,R,Como,89661.0607288694,12
2021-03-20,R,Como,89942.32571781437,12
2021-03-21,R,Como,90219.6337881138,12
2021-03-22,R,Como,90493.55536032106,12
2021-03-23,R,Como,90764.64325346731,12
2021-03-24,R,Como,91033.43014027434,12
2021-03-25,R,Como,91300.43592591783,12
2021-03-26,R,Como,91566.1761173946,12
2021-03-27,R,Como,91831.1643043234,12
2021-03-28,R,Como,92095.90706439312,12
2021-03-29,R,Como,92360.89055412835,12
2021-03-30,R,Como,92626.56497809445,12
2021-03-31,R,Como,92893.34096714726,12
2021-04-01,R,Como,93161.52040697509,12
2021-04-02,R,Como,93431.27645015578,12
2021-04-03,R,Como,93702.72075103878,12
2021-01-04,V,Como,0.0,12
2021-01-05,V,Como,-9.647695109860372e-09,12
2021-01-06,V,Como,-1.936040010063239e-08,12
2021-01-07,V,Como,-2.9117823163726733e-08,12
2021-01-08,V,Como,-3.8907824633353815e-08,12
2021-01-09,V,Como,-4.8722731391669764e-08,12
2021-01-10,V,Como,-5.855763948778481e-08,12
2021-01-11,V,Como,-6.840922063942564e-08,12
2021-01-12,V,Como,-7.774963491747429e-08,12
2021-01-13,V,Como,-8.729160406203291e-08,12
2021-01-14,V,Como,-9.69408233654416e-08,12
2021-01-15,V,Como,-1.0665675747343034e-07,12
2021-01-16,V,Como,-1.1641913372543852e-07,12
2021-01-17,V,Como,-1.2621433839934922e-07,12
2021-01-18,V,Como,-1.360340234414485e-07,12
2021-01-19,V,Como,-1.4403516734697096e-07,12
2021-01-20,V,Como,-1.5315794976607132e-07,12
2021-01-21,V,Como,-1.6259170376480893e-07,12
2021-01-22,V,Como,-1.7217112924413904e-07,12
2021-01-23,V,Como,-1.8183502841099744e-07,12
2021-01-24,V,Como,-1.9155404987436889e-07,12
2021-01-25,V,Como,-2.0131183812805194e-07,12
2021-01-26,V,Como,19145.469622374665,12
2021-01-27,V,Como,19145.469622366516,12
2021-01-28,V,Como,19145.469622357454,12
2021-01-29,V,Como,19145.46962234809,12
2021-01-30,V,Como,19145.469622338573,12
2021-01-31,V,Como,19145.469622328965,12
2021-02-01,V,Como,19145.469622319295,12
2021-02-02,V,Como,58368.16365765331,12
2021-02-03,V,Como,58368.16365764569,12
2021-02-04,V,Como,58368.1636576369,12
2021-02-05,V,Como,58368.16365762773,12
2021-02-06,V,Como,58368.16365761837,12
2021-02-07,V,Como,58368.16365760888,12
2021-02-08,V,Como,58368.16365759931,12
2021-02-09,V,Como,65452.533787308595,12
2021-02-10,V,Como,65452.53378730186,12
2021-02-11,V,Como,65452.533787293534,12
2021-02-12,V,Como,65452.53378728467,12
2021-02-13,V,Como,65452.53378727555,12
2021-02-14,V,Como,65452.533787266264,12
2021-02-15,V,Como,65452.533787256885,12
2021-02-16,V,Como,65452.53378727095,12
2021-02-17,V,Como,65452.53378726472,12
2021-02-18,V,Como,65452.5337872568,12
2021-02-19,V,Como,65452.53378724825,12
2021-02-20,V,Como,65452.53378723937,12
2021-02-21,V,Como,65452.533787230284,12
2021-02-22,V,Como,65452.533787221066,12
2021-02-23,V,Como,65452.53378722388,12
2021-02-24,V,Como,65452.53378721774,12
2021-02-25,V,Como,65452.533787210035,12
2021-02-26,V,Como,65452.533787201675,12
2021-02-27,V,Como,65452.53378719296,12
2021-02-28,V,Como,65452.53378718402,12
2021-03-01,V,Como,65452.53378717492,12
2021-03-02,V,Como,65452.53378717694,12
2021-03-03,V,Como,65452.533787171145,12
2021-03-04,V,Como,65452.53378716372,12
2021-03-05,V,Como,65452.533787155575,12
2021-03-06,V,Como,65452.53378714704,12
2021-03-07,V,Como,65452.53378713826,12
2021-03-08,V,Como,65452.533787129294,12
2021-03-09,V,Como,65452.533787136046,12
2021-03-10,V,Como,65452.53378713122,12
2021-03-11,V,Como,65452.53378712431,12
2021-03-12,V,Como,65452.533787116525,12
2021-03-13,V,Como,65452.53378710827,12
2021-03-14,V,Como,65452.533787099695,12
2021-03-15,V,Como,65452.53378709092,12
2021-03-16,V,Como,65452.53378710589,12
2021-03-17,V,Como,65452.533787102315,12
2021-03-18,V,Como,65452.533787096036,12
2021-03-19,V,Como,65452.533787088665,12
2021-03-20,V,Como,65452.53378708071,12
2021-03-21,V,Como,65452.533787072396,12
2021-03-22,V,Como,65452.53378706383,12
2021-03-23,V,Como,65452.53378709069,12
2021-03-24,V,Como,65452.533787088716,12
2021-03-25,V,Como,65452.53378708327,12
2021-03-26,V,Como,65452.53378707648,12
2021-03-27,V,Como,65452.53378706897,12
2021-03-28,V,Como,65452.533787061024,12
2021-03-29,V,Como,65452.53378705277,12
2021-03-30,V,Como,65452.53378714276,12
2021-03-31,V,Como,65452.533787144406,12
2021-04-01,V,Como,65452.53378714087,12
2021-04-02,V,Como,65452.53378713541,12
2021-04-03,V,Como,65452.533787128945,12
2021-01-04,vacc,Sondrio,0.0,13
2021-01-05,vacc,Sondrio,0.0,13
2021-01-06,vacc,Sondrio,0.0,13
2021-01-07,vacc,Sondrio,0.0,13
2021-01-08,vacc,Sondrio,0.0,13
2021-01-09,vacc,Sondrio,0.0,13
2021-01-10,vacc,Sondrio,0.0,13
2021-01-11,vacc,Sondrio,0.0,13
2021-01-12,vacc,Sondrio,0.0,13
2021-01-13,vacc,Sondrio,0.0,13
2021-01-14,vacc,Sondrio,0.0,13
2021-01-15,vacc,Sondrio,0.0,13
2021-01-16,vacc,Sondrio,0.0,13
2021-01-17,vacc,Sondrio,0.0,13
2021-01-18,vacc,Sondrio,0.0,13
2021-01-19,vacc,Sondrio,0.0,13
2021-01-20,vacc,Sondrio,0.0,13
2021-01-21,vacc,Sondrio,0.0,13
2021-01-22,vacc,Sondrio,0.0,13
2021-01-23,vacc,Sondrio,0.0,13
2021-01-24,vacc,Sondrio,0.0,13
2021-01-25,vacc,Sondrio,0.0,13
2021-01-26,vacc,Sondrio,0.0,13
2021-01-27,vacc,Sondrio,0.0,13
2021-01-28,vacc,Sondrio,0.0,13
2021-01-29,vacc,Sondrio,0.0,13
2021-01-30,vacc,Sondrio,0.0,13
2021-01-31,vacc,Sondrio,0.0,13
2021-02-01,vacc,Sondrio,0.0,13
2021-02-02,vacc,Sondrio,0.0,13
2021-02-03,vacc,Sondrio,0.0,13
2021-02-04,vacc,Sondrio,0.0,13
2021-02-05,vacc,Sondrio,0.0,13
2021-02-06,vacc,Sondrio,0.0,13
2021-02-07,vacc,Sondrio,0.0,13
2021-02-08,vacc,Sondrio,0.0,13
2021-02-09,vacc,Sondrio,0.0,13
2021-02-10,vacc,Sondrio,0.0,13
2021-02-11,vacc,Sondrio,0.0,13
2021-02-12,vacc,Sondrio,0.0,13
2021-02-13,vacc,Sondrio,0.0,13
2021-02-14,vacc,Sondrio,0.0,13
2021-02-15,vacc,Sondrio,0.0,13
2021-02-16,vacc,Sondrio,0.0,13
2021-02-17,vacc,Sondrio,0.0,13
2021-02-18,vacc,Sondrio,0.0,13
2021-02-19,vacc,Sondrio,0.0,13
2021-02-20,vacc,Sondrio,0.0,13
2021-02-21,vacc,Sondrio,0.0,13
2021-02-22,vacc,Sondrio,0.0,13
2021-02-23,vacc,Sondrio,0.0,13
2021-02-24,vacc,Sondrio,0.0,13
2021-02-25,vacc,Sondrio,0.0,13
2021-02-26,vacc,Sondrio,0.0,13
2021-02-27,vacc,Sondrio,0.0,13
2021-02-28,vacc,Sondrio,0.0,13
2021-03-01,vacc,Sondrio,0.0,13
2021-03-02,vacc,Sondrio,0.0,13
2021-03-03,vacc,Sondrio,0.0,13
2021-03-04,vacc,Sondrio,0.0,13
2021-03-05,vacc,Sondrio,0.0,13
2021-03-06,vacc,Sondrio,0.0,13
2021-03-07,vacc,Sondrio,0.0,13
2021-03-08,vacc,Sondrio,0.0,13
2021-03-09,vacc,Sondrio,0.0,13
2021-03-10,vacc,Sondrio,0.0,13
2021-03-11,vacc,Sondrio,0.0,13
2021-03-12,vacc,Sondrio,0.0,13
2021-03-13,vacc,Sondrio,0.0,13
2021-03-14,vacc,Sondrio,0.0,13
2021-03-15,vacc,Sondrio,0.0,13
2021-03-16,vacc,Sondrio,0.0,13
2021-03-17,vacc,Sondrio,0.0,13
2021-03-18,vacc,Sondrio,0.0,13
2021-03-19,vacc,Sondrio,0.0,13
2021-03-20,vacc,Sondrio,0.0,13
2021-03-21,vacc,Sondrio,0.0,13
2021-03-22,vacc,Sondrio,0.0,13
2021-03-23,vacc,Sondrio,0.0,13
2021-03-24,vacc,Sondrio,0.0,13
2021-03-25,vacc,Sondrio,0.0,13
2021-03-26,vacc,Sondrio,0.0,13
2021-03-27,vacc,Sondrio,0.0,13
2021-03-28,vacc,Sondrio,0.0,13
2021-03-29,vacc,Sondrio,0.0,13
2021-03-30,vacc,Sondrio,0.0,13
2021-03-31,vacc,Sondrio,0.0,13
2021-04-01,vacc,Sondrio,0.0,13
2021-04-02,vacc,Sondrio,0.0,13
2021-04-03,vacc,Sondrio,0.0,13
2021-01-04,S,Sondrio,138876.86192676495,13
2021-01-05,S,Sondrio,138796.72121707536,13
2021-01-06,S,Sondrio,138714.59320331833,13
2021-01-07,S,Sondrio,138629.18341959507,13
2021-01-08,S,Sondrio,138539.80504005827,13
2021-01-09,S,Sondrio,138444.40660275295,13
2021-01-10,S,Sondrio,138339.64973694566,13
2021-01-11,S,Sondrio,138229.19512562247,13
2021-01-12,S,Sondrio,138115.2840562581,13
2021-01-13,S,Sondrio,137995.4963609479,13
2021-01-14,S,Sondrio,137869.36133731058,13
2021-01-15,S,Sondrio,137732.60024231687,13
2021-01-16,S,Sondrio,137591.80578467506,13
2021-01-17,S,Sondrio,137447.32972351986,13
2021-01-18,S,Sondrio,137299.52753416673,13
2021-01-19,S,Sondrio,137148.7341761688,13
2021-01-20,S,Sondrio,136995.709709922,13
2021-01-21,S,Sondrio,136841.00217144788,13
2021-01-22,S,Sondrio,136685.37018861636,13
2021-01-23,S,Sondrio,136529.24393245883,13
2021-01-24,S,Sondrio,136373.19595081647,13
2021-01-25,S,Sondrio,136217.6007730884,13
2021-01-26,S,Sondrio,136062.612873546,13
2021-01-27,S,Sondrio,135908.95528164206,13
2021-01-28,S,Sondrio,135757.08964879808,13
2021-01-29,S,Sondrio,135607.53429835843,13
2021-01-30,S,Sondrio,135460.60739432168,13
2021-01-31,S,Sondrio,135316.5911950719,13
2021-02-01,S,Sondrio,135175.57082980397,13
2021-02-02,S,Sondrio,135038.80731183986,13
2021-02-03,S,Sondrio,134906.7874372793,13
2021-02-04,S,Sondrio,134779.4752360918,13
2021-02-05,S,Sondrio,134656.91187878343,13
2021-02-06,S,Sondrio,134539.0795630374,13
2021-02-07,S,Sondrio,134426.12031491293,13
2021-02-08,S,Sondrio,134318.00259797907,13
2021-02-09,S,Sondrio,134214.44944908266,13
2021-02-10,S,Sondrio,134116.91715847194,13
2021-02-11,S,Sondrio,134025.04656993377,13
2021-02-12,S,Sondrio,133937.68793466108,13
2021-02-13,S,Sondrio,133854.55269916964,13
2021-02-14,S,Sondrio,133775.4658149211,13
2021-02-15,S,Sondrio,133700.0633266367,13
2021-02-16,S,Sondrio,133627.84317483005,13
2021-02-17,S,Sondrio,133558.72354767955,13
2021-02-18,S,Sondrio,133492.4789629866,13
2021-02-19,S,Sondrio,133428.89239848638,13
2021-02-20,S,Sondrio,133367.7025717846,13
2021-02-21,S,Sondrio,133308.66236700932,13
2021-02-22,S,Sondrio,133251.32874341068,13
2021-02-23,S,Sondrio,133195.6849922535,13
2021-02-24,S,Sondrio,133141.02758238796,13
2021-02-25,S,Sondrio,133087.20123901576,13
2021-02-26,S,Sondrio,133034.56188097486,13
2021-02-27,S,Sondrio,132982.99983406186,13
2021-02-28,S,Sondrio,132932.7040886137,13
2021-03-01,S,Sondrio,132883.71222135442,13
2021-03-02,S,Sondrio,132835.82869593083,13
2021-03-03,S,Sondrio,132788.91650743334,13
2021-03-04,S,Sondrio,132742.89389559202,13
2021-03-05,S,Sondrio,132697.59983672388,13
2021-03-06,S,Sondrio,132653.04887921948,13
2021-03-07,S,Sondrio,132609.0916438916,13
2021-03-08,S,Sondrio,132565.88089111942,13
2021-03-09,S,Sondrio,132523.20197886552,13
2021-03-10,S,Sondrio,132481.09958503535,13
2021-03-11,S,Sondrio,132439.54086225416,13
2021-03-12,S,Sondrio,132398.369440237,13
2021-03-13,S,Sondrio,132357.5575643684,13
2021-03-14,S,Sondrio,132316.68882405144,13
2021-03-15,S,Sondrio,132275.7991247205,13
2021-03-16,S,Sondrio,132234.87774706323,13
2021-03-17,S,Sondrio,132193.69669685655,13
2021-03-18,S,Sondrio,132152.2384526656,13
2021-03-19,S,Sondrio,132110.48648917337,13
2021-03-20,S,Sondrio,132068.29564184367,13
2021-03-21,S,Sondrio,132025.69822697242,13
2021-03-22,S,Sondrio,131982.64656682484,13
2021-03-23,S,Sondrio,131939.00334684897,13
2021-03-24,S,Sondrio,131894.52998895556,13
2021-03-25,S,Sondrio,131849.11492508303,13
2021-03-26,S,Sondrio,131802.88047055693,13
2021-03-27,S,Sondrio,131755.82331572808,13
2021-03-28,S,Sondrio,131708.26276727623,13
2021-03-29,S,Sondrio,131660.05504043188,13
2021-03-30,S,Sondrio,131610.7830763649,13
2021-03-31,S,Sondrio,131563.25764579175,13
2021-04-01,S,Sondrio,131515.25289509908,13
2021-04-02,S,Sondrio,131466.6662146054,13
2021-04-03,S,Sondrio,131417.3929947369,13
2021-01-04,E,Sondrio,262.2252176896127,13
2021-01-05,E,Sondrio,282.4012078406143,13
2021-01-06,E,Sondrio,300.4185094699999,13
2021-01-07,E,Sondrio,317.8488490448262,13
2021-01-08,E,Sondrio,335.4160075183796,13
2021-01-09,E,Sondrio,354.93265810662444,13
2021-01-10,E,Sondrio,379.0156557479882,13
2021-01-11,E,Sondrio,403.4733294472973,13
2021-01-12,E,Sondrio,426.21088580960395,13
2021-01-13,E,Sondrio,449.7394999673497,13
2021-01-14,E,Sondrio,474.3263461844575,13
2021-01-15,E,Sondrio,503.61132786108374,13
2021-01-16,E,Sondrio,530.7411755837136,13
2021-01-17,E,Sondrio,555.8187938318785,13
2021-01-18,E,Sondrio,578.9266658055616,13
2021-01-19,E,Sondrio,600.1512587217702,13
2021-01-20,E,Sondrio,619.1807780862138,13
2021-01-21,E,Sondrio,635.9557590592016,13
2021-01-22,E,Sondrio,650.2395765077606,13
2021-01-23,E,Sondrio,662.1376531170947,13
2021-01-24,E,Sondrio,671.6069867829875,13
2021-01-25,E,Sondrio,678.7910837206249,13
2021-01-26,E,Sondrio,684.0030392202889,13
2021-01-27,E,Sondrio,686.9834733677704,13
2021-01-28,E,Sondrio,687.7586384012435,13
2021-01-29,E,Sondrio,686.2987472168094,13
2021-01-30,E,Sondrio,682.7596879144859,13
2021-01-31,E,Sondrio,677.2989541716207,13
2021-02-01,E,Sondrio,670.2200748192488,13
2021-02-02,E,Sondrio,660.710587428924,13
2021-02-03,E,Sondrio,648.8130364750257,13
2021-02-04,E,Sondrio,635.0313560936289,13
2021-02-05,E,Sondrio,619.7011654491646,13
2021-02-06,E,Sondrio,603.1448859728937,13
2021-02-07,E,Sondrio,585.4778005361889,13
2021-02-08,E,Sondrio,566.9481196168667,13
2021-02-09,E,Sondrio,547.9753856411807,13
2021-02-10,E,Sondrio,527.3403975301885,13
2021-02-11,E,Sondrio,505.6934012488889,13
2021-02-12,E,Sondrio,484.2665541848867,13
2021-02-13,E,Sondrio,463.2764498880009,13
2021-02-14,E,Sondrio,442.7947802453103,13
2021-02-15,E,Sondrio,423.0483883751355,13
2021-02-16,E,Sondrio,404.34324376274367,13
2021-02-17,E,Sondrio,386.54776283179984,13
2021-02-18,E,Sondrio,369.68500699755265,13
2021-02-19,E,Sondrio,353.7658307157881,13
2021-02-20,E,Sondrio,338.8386238544443,13
2021-02-21,E,Sondrio,324.92951512740285,13
2021-02-22,E,Sondrio,312.235315808487,13
2021-02-23,E,Sondrio,300.5314747438741,13
2021-02-24,E,Sondrio,290.25400462344413,13
2021-02-25,E,Sondrio,281.2611430545354,13
2021-02-26,E,Sondrio,272.9800203645513,13
2021-02-27,E,Sondrio,265.36828954595325,13
2021-02-28,E,Sondrio,258.1239382561278,13
2021-03-01,E,Sondrio,251.1403371774329,13
2021-03-02,E,Sondrio,244.54124574969464,13
2021-03-03,E,Sondrio,238.37367543571727,13
2021-03-04,E,Sondrio,232.62583727586545,13
2021-03-05,E,Sondrio,227.35943845619428,13
2021-03-06,E,Sondrio,222.46643046552035,13
2021-03-07,E,Sondrio,218.00717795355047,13
2021-03-08,E,Sondrio,213.7589121413513,13
2021-03-09,E,Sondrio,209.87254343635607,13
2021-03-10,E,Sondrio,206.23653568641436,13
2021-03-11,E,Sondrio,202.8308810830325,13
2021-03-12,E,Sondrio,199.75046191841574,13
2021-03-13,E,Sondrio,196.95604315496374,13
2021-03-14,E,Sondrio,194.76512614458645,13
2021-03-15,E,Sondrio,193.02662790132,13
2021-03-16,E,Sondrio,191.66091977196658,13
2021-03-17,E,Sondrio,190.79915640589917,13
2021-03-18,E,Sondrio,190.3577055819848,13
2021-03-19,E,Sondrio,190.26843088522284,13
2021-03-20,E,Sondrio,190.59214280733153,13
2021-03-21,E,Sondrio,191.21829957905496,13
2021-03-22,E,Sondrio,192.12992485339427,13
2021-03-23,E,Sondrio,193.39394609823663,13
2021-03-24,E,Sondrio,195.15516427921304,13
2021-03-25,E,Sondrio,197.41582933215372,13
2021-03-26,E,Sondrio,199.96752947596596,13
2021-03-27,E,Sondrio,202.75560718440775,13
2021-03-28,E,Sondrio,205.44628236367373,13
2021-03-29,E,Sondrio,208.1875220494013,13
2021-03-30,E,Sondrio,211.34399199735202,13
2021-03-31,E,Sondrio,212.30817484545082,13
2021-04-01,E,Sondrio,213.51064405965084,13
2021-04-02,E,Sondrio,214.9975492850399,13
2021-04-03,E,Sondrio,216.80737369870315,13
2021-01-04,P,Sondrio,123.02794225332256,13
2021-01-05,P,Sondrio,121.41460997582519,13
2021-01-06,P,Sondrio,123.68059740848871,13
2021-01-07,P,Sondrio,128.07988329260183,13
2021-01-08,P,Sondrio,133.74196342543965,13
2021-01-09,P,Sondrio,140.36614139970513,13
2021-01-10,P,Sondrio,148.15580106226875,13
2021-01-11,P,Sondrio,157.0349674553589,13
2021-01-12,P,Sondrio,166.44110834879805,13
2021-01-13,P,Sondrio,176.11172387608576,13
2021-01-14,P,Sondrio,186.10353557533261,13
2021-01-15,P,Sondrio,196.81677993287465,13
2021-01-16,P,Sondrio,208.12025273831998,13
2021-01-17,P,Sondrio,219.42352008193228,13
2021-01-18,P,Sondrio,230.3834648836035,13
2021-01-19,P,Sondrio,240.80616303848703,13
2021-01-20,P,Sondrio,250.5507212419332,13
2021-01-21,P,Sondrio,259.502347515357,13
2021-01-22,P,Sondrio,267.5642911210965,13
2021-01-23,P,Sondrio,274.66999941014654,13
2021-01-24,P,Sondrio,280.78301199582097,13
2021-01-25,P,Sondrio,285.89171933946415,13
2021-01-26,P,Sondrio,290.0299567279686,13
2021-01-27,P,Sondrio,293.21708007716273,13
2021-01-28,P,Sondrio,295.4477829806342,13
2021-01-29,P,Sondrio,296.7179646722797,13
2021-01-30,P,Sondrio,297.03786013799674,13
2021-01-31,P,Sondrio,296.440578070168,13
2021-02-01,P,Sondrio,294.98724628751927,13
2021-02-02,P,Sondrio,292.65967186646367,13
2021-02-03,P,Sondrio,289.3896297256062,13
2021-02-04,P,Sondrio,285.1874777149801,13
2021-02-05,P,Sondrio,280.1298176134241,13
2021-02-06,P,Sondrio,274.3194042765053,13
2021-02-07,P,Sondrio,267.85385314658265,13
2021-02-08,P,Sondrio,260.8248918637677,13
2021-02-09,P,Sondrio,253.34723843874198,13
2021-02-10,P,Sondrio,245.40408077092755,13
2021-02-11,P,Sondrio,236.956368477998,13
2021-02-12,P,Sondrio,228.1485495700906,13
2021-02-13,P,Sondrio,219.1815926599821,13
2021-02-14,P,Sondrio,210.20030462303512,13
2021-02-15,P,Sondrio,201.3196351554184,13
2021-02-16,P,Sondrio,192.65577692941292,13
2021-02-17,P,Sondrio,184.28923707950798,13
2021-02-18,P,Sondrio,176.26107083182342,13
2021-02-19,P,Sondrio,168.59889240378288,13
2021-02-20,P,Sondrio,161.32490544230166,13
2021-02-21,P,Sondrio,154.4586947260618,13
2021-02-22,P,Sondrio,148.03311639563137,13
2021-02-23,P,Sondrio,142.06104849197303,13
2021-02-24,P,Sondrio,136.57563098888835,13
2021-02-25,P,Sondrio,131.6158575264061,13
2021-02-26,P,Sondrio,127.13927444540205,13
2021-02-27,P,Sondrio,123.07313442046532,13
2021-02-28,P,Sondrio,119.34107817522712,13
2021-03-01,P,Sondrio,115.86394659685593,13
2021-03-02,P,Sondrio,112.59779693443348,13
2021-03-03,P,Sondrio,109.52987276502238,13
2021-03-04,P,Sondrio,106.65484782533711,13
2021-03-05,P,Sondrio,103.97456663838724,13
2021-03-06,P,Sondrio,101.48435242222305,13
2021-03-07,P,Sondrio,99.17907753999607,13
2021-03-08,P,Sondrio,97.03868951190985,13
2021-03-09,P,Sondrio,95.04886103940859,13
2021-03-10,P,Sondrio,93.2015136345834,13
2021-03-11,P,Sondrio,91.48144299429461,13
2021-03-12,P,Sondrio,89.88708384223656,13
2021-03-13,P,Sondrio,88.4208439667064,13
2021-03-14,P,Sondrio,87.11180271365801,13
2021-03-15,P,Sondrio,85.9868904656526,13
2021-03-16,P,Sondrio,85.04337400478614,13
2021-03-17,P,Sondrio,84.28621999314268,13
2021-03-18,P,Sondrio,83.72026204455979,13
2021-03-19,P,Sondrio,83.33558145496258,13
2021-03-20,P,Sondrio,83.1268841322657,13
2021-03-21,P,Sondrio,83.08493125538246,13
2021-03-22,P,Sondrio,83.19417213493608,13
2021-03-23,P,Sondrio,83.45033307719147,13
2021-03-24,P,Sondrio,83.86975843548042,13
2021-03-25,P,Sondrio,84.47347728936614,13
2021-03-26,P,Sondrio,85.25442550391192,13
2021-03-27,P,Sondrio,86.18737020920977,13
2021-03-28,P,Sondrio,87.2209397181567,13
2021-03-29,P,Sondrio,88.31298001875237,13
2021-03-30,P,Sondrio,89.48404017044696,13
2021-03-31,P,Sondrio,90.52441108797471,13
2021-04-01,P,Sondrio,91.34278593452444,13
2021-04-02,P,Sondrio,92.071926081299,13
2021-04-03,P,Sondrio,92.79943307285764,13
2021-01-04,I,Sondrio,41.53717034911978,13
2021-01-05,I,Sondrio,40.52138606152416,13
2021-01-06,I,Sondrio,39.841971767571515,13
2021-01-07,I,Sondrio,39.65234854997842,13
2021-01-08,I,Sondrio,39.95691920556949,13
2021-01-09,I,Sondrio,40.70998076171846,13
2021-01-10,I,Sondrio,41.87603916468022,13
2021-01-11,I,Sondrio,43.443914394773586,13
2021-01-12,I,Sondrio,45.371821631357484,13
