date,comp,place,value,placeID
2021-03-18,H,Matera,54.553816663541774,76
2021-03-19,H,Matera,52.733382280758754,76
2021-03-20,H,Matera,51.01679447068055,76
2021-03-21,H,Matera,49.406193997012984,76
2021-03-22,H,Matera,47.90263088317613,76
2021-03-23,H,Matera,46.50180415700942,76
2021-03-24,H,Matera,45.1965576622796,76
2021-03-25,H,Matera,43.981554185501714,76
2021-03-26,H,Matera,42.856751799283636,76
2021-03-27,H,Matera,41.8248526304522,76
2021-03-28,H,Matera,40.88641529935995,76
2021-03-29,H,Matera,40.04042964203115,76
2021-03-30,H,Matera,39.27984967553109,76
2021-03-31,H,Matera,38.59386967195349,76
2021-04-01,H,Matera,37.97644338346158,76
2021-04-02,H,Matera,37.42385081046188,76
2021-04-03,H,Matera,36.931323678592065,76
2021-01-04,R,Matera,13339.51950086069,76
2021-01-05,R,Matera,13398.281146523415,76
2021-01-06,R,Matera,13456.732035306757,76
2021-01-07,R,Matera,13515.251408817023,76
2021-01-08,R,Matera,13574.315432416903,76
2021-01-09,R,Matera,13634.423519887363,76
2021-01-10,R,Matera,13696.077157912454,76
2021-01-11,R,Matera,13759.790510683088,76
2021-01-12,R,Matera,13826.087635148415,76
2021-01-13,R,Matera,13895.478124924086,76
2021-01-14,R,Matera,13968.440408860666,76
2021-01-15,R,Matera,14045.42327322714,76
2021-01-16,R,Matera,14126.871841257776,76
2021-01-17,R,Matera,14213.227696413678,76
2021-01-18,R,Matera,14304.90411362572,76
2021-01-19,R,Matera,14402.268661545973,76
2021-01-20,R,Matera,14505.62782763824,76
2021-01-21,R,Matera,14615.214609294922,76
2021-01-22,R,Matera,14731.180800065766,76
2021-01-23,R,Matera,14853.594845662095,76
2021-01-24,R,Matera,14982.446790131484,76
2021-01-25,R,Matera,15117.65798791727,76
2021-01-26,R,Matera,15130.376254703,76
2021-01-27,R,Matera,15276.74459622457,76
2021-01-28,R,Matera,15428.812741715908,76
2021-01-29,R,Matera,15586.269898786579,76
2021-01-30,R,Matera,15748.754046868995,76
2021-01-31,R,Matera,15915.855395482604,76
2021-02-01,R,Matera,16087.118259594161,76
2021-02-02,R,Matera,16123.661380767096,76
2021-02-03,R,Matera,16300.40016975758,76
2021-02-04,R,Matera,16479.645685596624,76
2021-02-05,R,Matera,16660.80504200859,76
2021-02-06,R,Matera,16843.275729662142,76
2021-02-07,R,Matera,17026.45496161139,76
2021-02-08,R,Matera,17209.746391571418,76
2021-02-09,R,Matera,17243.236472027525,76
2021-02-10,R,Matera,17423.652633712303,76
2021-02-11,R,Matera,17602.417211699772,76
2021-02-12,R,Matera,17778.985006070794,76
2021-02-13,R,Matera,17952.855598666167,76
2021-02-14,R,Matera,18123.581912338916,76
2021-02-15,R,Matera,18290.77437078757,76
2021-02-16,R,Matera,18294.25069890935,76
2021-02-17,R,Matera,18337.881418234607,76
2021-02-18,R,Matera,18490.78249824437,76
2021-02-19,R,Matera,18639.195340516904,76
2021-02-20,R,Matera,18783.00637199552,76
2021-02-21,R,Matera,18922.149686678844,76
2021-02-22,R,Matera,19056.603963039226,76
2021-02-23,R,Matera,19017.672286720448,76
2021-02-24,R,Matera,19141.948295895545,76
2021-02-25,R,Matera,19261.73711883822,76
2021-02-26,R,Matera,19377.15148337953,76
2021-02-27,R,Matera,19488.316062333997,76
2021-02-28,R,Matera,19595.363590260837,76
2021-03-01,R,Matera,19698.432910497526,76
2021-03-02,R,Matera,19622.01535887154,76
2021-03-03,R,Matera,19716.864961614494,76
2021-03-04,R,Matera,19808.17857089654,76
2021-03-05,R,Matera,19896.095363795717,76
2021-03-06,R,Matera,19980.754170257977,76
2021-03-07,R,Matera,20062.293174188115,76
2021-03-08,R,Matera,20140.849504516802,76
2021-03-09,R,Matera,20035.580413477033,76
2021-03-10,R,Matera,19926.41275962855,76
2021-03-11,R,Matera,19995.792546644338,76
2021-03-12,R,Matera,20062.732899640043,76
2021-03-13,R,Matera,20127.36239145324,76
2021-03-14,R,Matera,20189.81303304676,76
2021-03-15,R,Matera,20250.219673775297,76
2021-03-16,R,Matera,20123.599599911584,76
2021-03-17,R,Matera,19994.27220371504,76
2021-03-18,R,Matera,19914.265796746553,76
2021-03-19,R,Matera,19966.74175949301,76
2021-03-20,R,Matera,20017.83173679554,76
2021-03-21,R,Matera,20067.653431599,76
2021-03-22,R,Matera,20116.323973028488,76
2021-03-23,R,Matera,19975.48401245479,76
2021-03-24,R,Matera,19832.93489994507,76
2021-03-25,R,Matera,19688.801285862697,76
2021-03-26,R,Matera,19732.968336511694,76
2021-03-27,R,Matera,19776.5309721213,76
2021-03-28,R,Matera,19819.582702744094,76
2021-03-29,R,Matera,19862.212187624515,76
2021-03-30,R,Matera,19713.08011376882,76
2021-03-31,R,Matera,19562.94732249373,76
2021-04-01,R,Matera,19604.100431177612,76
2021-04-02,R,Matera,19645.075331346085,76
2021-04-03,R,Matera,19685.9033239535,76
2021-01-04,V,Matera,0.0,76
2021-01-05,V,Matera,-9.57776565292175e-09,76
2021-01-06,V,Matera,-1.9308984532260323e-08,76
2021-01-07,V,Matera,-2.9109612057187088e-08,76
2021-01-08,V,Matera,-3.8950416507407545e-08,76
2021-01-09,V,Matera,-4.881761270898214e-08,76
2021-01-10,V,Matera,-5.87037411352921e-08,76
2021-01-11,V,Matera,-6.860437385096433e-08,76
2021-01-12,V,Matera,-7.778033939330404e-08,76
2021-01-13,V,Matera,-8.737431921233389e-08,76
2021-01-14,V,Matera,-9.710350655652762e-08,76
2021-01-15,V,Matera,-1.0689984236787142e-07,76
2021-01-16,V,Matera,-1.1673717001194465e-07,76
2021-01-17,V,Matera,-1.2660129410817984e-07,76
2021-01-18,V,Matera,-1.3648435957909813e-07,76
2021-01-19,V,Matera,-1.4167981509136153e-07,76
2021-01-20,V,Matera,-1.5093714832370524e-07,76
2021-01-21,V,Matera,-1.605296048755005e-07,76
2021-01-22,V,Matera,-1.7024628394278634e-07,76
2021-01-23,V,Matera,-1.8002762783379724e-07,76
2021-01-24,V,Matera,-1.898486831595383e-07,76
2021-01-25,V,Matera,-1.9969660231854853e-07,76
2021-01-26,V,Matera,1639.4263278186322,76
2021-01-27,V,Matera,1639.426327810408,76
2021-01-28,V,Matera,1639.4263278010912,76
2021-01-29,V,Matera,1639.4263277915202,76
2021-01-30,V,Matera,1639.4263277818359,76
2021-01-31,V,Matera,1639.4263277720875,76
2021-02-01,V,Matera,1639.4263277622983,76
2021-02-02,V,Matera,3278.8526557814207,76
2021-02-03,V,Matera,3278.852655776882,76
2021-02-04,V,Matera,3278.8526557680543,76
2021-02-05,V,Matera,3278.8526557587247,76
2021-02-06,V,Matera,3278.852655749201,76
2021-02-07,V,Matera,3278.8526557395744,76
2021-02-08,V,Matera,3278.852655729884,76
2021-02-09,V,Matera,4918.278983748558,76
2021-02-10,V,Matera,4918.278983754324,76
2021-02-11,V,Matera,4918.27898374624,76
2021-02-12,V,Matera,4918.278983737284,76
2021-02-13,V,Matera,4918.278983728013,76
2021-02-14,V,Matera,4918.278983718579,76
2021-02-15,V,Matera,4918.278983709047,76
2021-02-16,V,Matera,6557.705311727176,76
2021-02-17,V,Matera,7720.940573341466,76
2021-02-18,V,Matera,7720.94057333452,76
2021-02-19,V,Matera,7720.940573326078,76
2021-02-20,V,Matera,7720.940573317136,76
2021-02-21,V,Matera,7720.940573307946,76
2021-02-22,V,Matera,7720.940573298605,76
2021-02-23,V,Matera,9360.366901315881,76
2021-02-24,V,Matera,9360.36690177065,76
2021-02-25,V,Matera,9360.366901764499,76
2021-02-26,V,Matera,9360.366901756466,76
2021-02-27,V,Matera,9360.366901747806,76
2021-02-28,V,Matera,9360.366901738827,76
2021-03-01,V,Matera,9360.366901729662,76
2021-03-02,V,Matera,10999.793229745803,76
2021-03-03,V,Matera,10999.79323002014,76
2021-03-04,V,Matera,10999.793230015026,76
2021-03-05,V,Matera,10999.793230007532,76
2021-03-06,V,Matera,10999.793229999234,76
2021-03-07,V,Matera,10999.793229990533,76
2021-03-08,V,Matera,10999.79322998159,76
2021-03-09,V,Matera,12639.219557998462,76
2021-03-10,V,Matera,14278.645886006101,76
2021-03-11,V,Matera,14278.645886007691,76
2021-03-12,V,Matera,14278.64588600179,76
2021-03-13,V,Matera,14278.645885994301,76
2021-03-14,V,Matera,14278.645885986121,76
2021-03-15,V,Matera,14278.645885977556,76
2021-03-16,V,Matera,15918.072213995005,76
2021-03-17,V,Matera,17557.49854200876,76
2021-03-18,V,Matera,18740.114148424986,76
2021-03-19,V,Matera,18740.11414842247,76
2021-03-20,V,Matera,18740.114148416254,76
2021-03-21,V,Matera,18740.114148408808,76
2021-03-22,V,Matera,18740.114148400742,76
2021-03-23,V,Matera,20379.540476417933,76
2021-03-24,V,Matera,22018.966804431853,76
2021-03-25,V,Matera,23658.393132413392,76
2021-03-26,V,Matera,23658.39313241509,76
2021-03-27,V,Matera,23658.39313241028,76
2021-03-28,V,Matera,23658.393132403664,76
2021-03-29,V,Matera,23658.3931323962,76
2021-03-30,V,Matera,25297.819460411327,76
2021-03-31,V,Matera,26937.24578841972,76
2021-04-01,V,Matera,26937.245788784752,76
2021-04-02,V,Matera,26937.245788787175,76
2021-04-03,V,Matera,26937.245788783614,76
2021-01-04,vacc,Cosenza,0.0,77
2021-01-05,vacc,Cosenza,0.0,77
2021-01-06,vacc,Cosenza,0.0,77
2021-01-07,vacc,Cosenza,0.0,77
2021-01-08,vacc,Cosenza,0.0,77
2021-01-09,vacc,Cosenza,0.0,77
2021-01-10,vacc,Cosenza,0.0,77
2021-01-11,vacc,Cosenza,5846.218581327896,77
2021-01-12,vacc,Cosenza,2777.5536526317214,77
2021-01-13,vacc,Cosenza,0.0,77
2021-01-14,vacc,Cosenza,0.0,77
2021-01-15,vacc,Cosenza,0.0,77
2021-01-16,vacc,Cosenza,0.0,77
2021-01-17,vacc,Cosenza,0.0,77
2021-01-18,vacc,Cosenza,5846.218581327896,77
2021-01-19,vacc,Cosenza,5846.218581327896,77
2021-01-20,vacc,Cosenza,5846.218581327896,77
2021-01-21,vacc,Cosenza,0.0,77
2021-01-22,vacc,Cosenza,0.0,77
2021-01-23,vacc,Cosenza,0.0,77
2021-01-24,vacc,Cosenza,0.0,77
2021-01-25,vacc,Cosenza,5846.218581327896,77
2021-01-26,vacc,Cosenza,5846.218581327896,77
2021-01-27,vacc,Cosenza,5846.218581327896,77
2021-01-28,vacc,Cosenza,5846.218581327896,77
2021-01-29,vacc,Cosenza,0.0,77
2021-01-30,vacc,Cosenza,0.0,77
2021-01-31,vacc,Cosenza,0.0,77
2021-02-01,vacc,Cosenza,5846.218581327896,77
2021-02-02,vacc,Cosenza,5846.218581327896,77
2021-02-03,vacc,Cosenza,5846.218581327896,77
2021-02-04,vacc,Cosenza,5846.218581327896,77
2021-02-05,vacc,Cosenza,6.7999511972805964e-09,77
2021-02-06,vacc,Cosenza,0.0,77
2021-02-07,vacc,Cosenza,0.0,77
2021-02-08,vacc,Cosenza,5846.218581327896,77
2021-02-09,vacc,Cosenza,5846.218581327896,77
2021-02-10,vacc,Cosenza,5846.218581327896,77
2021-02-11,vacc,Cosenza,5846.218581327896,77
2021-02-12,vacc,Cosenza,5846.218581327896,77
2021-02-13,vacc,Cosenza,0.0,77
2021-02-14,vacc,Cosenza,0.0,77
2021-02-15,vacc,Cosenza,5846.218581327896,77
2021-02-16,vacc,Cosenza,5846.218581327896,77
2021-02-17,vacc,Cosenza,5846.218581327896,77
2021-02-18,vacc,Cosenza,5846.218581327896,77
2021-02-19,vacc,Cosenza,5846.218581327896,77
2021-02-20,vacc,Cosenza,9.960745795030008e-09,77
2021-02-21,vacc,Cosenza,0.0,77
2021-02-22,vacc,Cosenza,5846.218581327896,77
2021-02-23,vacc,Cosenza,5846.218581327896,77
2021-02-24,vacc,Cosenza,5846.218581327896,77
2021-02-25,vacc,Cosenza,5846.218581327896,77
2021-02-26,vacc,Cosenza,5846.218581327896,77
2021-02-27,vacc,Cosenza,0.0,77
2021-02-28,vacc,Cosenza,0.0,77
2021-03-01,vacc,Cosenza,5846.218581327896,77
2021-03-02,vacc,Cosenza,5846.218581327896,77
2021-03-03,vacc,Cosenza,5846.218581327896,77
2021-03-04,vacc,Cosenza,5846.218581327896,77
2021-03-05,vacc,Cosenza,3087.179968934537,77
2021-03-06,vacc,Cosenza,0.0,77
2021-03-07,vacc,Cosenza,0.0,77
2021-03-08,vacc,Cosenza,5846.218581327896,77
2021-03-09,vacc,Cosenza,5846.218581327896,77
2021-03-10,vacc,Cosenza,5846.218581327896,77
2021-03-11,vacc,Cosenza,5846.218581327896,77
2021-03-12,vacc,Cosenza,0.0,77
2021-03-13,vacc,Cosenza,0.0,77
2021-03-14,vacc,Cosenza,0.0,77
2021-03-15,vacc,Cosenza,5846.218581327896,77
2021-03-16,vacc,Cosenza,5846.218581327896,77
2021-03-17,vacc,Cosenza,5846.218581327896,77
2021-03-18,vacc,Cosenza,1.880578853230332e-08,77
2021-03-19,vacc,Cosenza,0.0,77
2021-03-20,vacc,Cosenza,0.0,77
2021-03-21,vacc,Cosenza,0.0,77
2021-03-22,vacc,Cosenza,5846.218581327896,77
2021-03-23,vacc,Cosenza,5846.218581327896,77
2021-03-24,vacc,Cosenza,5846.218581327896,77
2021-03-25,vacc,Cosenza,2.895816598202364e-10,77
2021-03-26,vacc,Cosenza,0.0,77
2021-03-27,vacc,Cosenza,0.0,77
2021-03-28,vacc,Cosenza,0.0,77
2021-03-29,vacc,Cosenza,5846.218581327896,77
2021-03-30,vacc,Cosenza,5846.218581327896,77
2021-03-31,vacc,Cosenza,3.742227296344145e-08,77
2021-04-01,vacc,Cosenza,5.91427672912582e-10,77
2021-04-02,vacc,Cosenza,0.0,77
2021-04-03,vacc,Cosenza,0.0,77
2021-01-04,S,Cosenza,680544.4622484065,77
2021-01-05,S,Cosenza,680400.371946261,77
2021-01-06,S,Cosenza,680245.915305713,77
2021-01-07,S,Cosenza,680075.9238590802,77
2021-01-08,S,Cosenza,679887.0898868984,77
2021-01-09,S,Cosenza,679674.4380924674,77
2021-01-10,S,Cosenza,679429.5378420347,77
2021-01-11,S,Cosenza,679156.9725679852,77
2021-01-12,S,Cosenza,673109.6329435739,77
2021-01-13,S,Cosenza,670058.1779171845,77
2021-01-14,S,Cosenza,669707.5469358172,77
2021-01-15,S,Cosenza,669311.2062122577,77
2021-01-16,S,Cosenza,668881.2629305643,77
2021-01-17,S,Cosenza,668416.4908073675,77
2021-01-18,S,Cosenza,667917.558696195,77
2021-01-19,S,Cosenza,661667.05615778,77
2021-01-20,S,Cosenza,655400.181881664,77
2021-01-21,S,Cosenza,649120.8407612451,77
2021-01-22,S,Cosenza,648540.2510510144,77
2021-01-23,S,Cosenza,647935.9097353868,77
2021-01-24,S,Cosenza,647307.8669875198,77
2021-01-25,S,Cosenza,646655.0968945364,77
2021-01-26,S,Cosenza,640297.1833970206,77
2021-01-27,S,Cosenza,633939.3571011252,77
2021-01-28,S,Cosenza,627588.0779427191,77
2021-01-29,S,Cosenza,621246.5403127888,77
2021-01-30,S,Cosenza,620583.4859977743,77
2021-01-31,S,Cosenza,619920.8143199023,77
2021-02-01,S,Cosenza,619258.7915578346,77
2021-02-02,S,Cosenza,612951.0337849128,77
2021-02-03,S,Cosenza,606669.4882706803,77
2021-02-04,S,Cosenza,600416.1289572852,77
2021-02-05,S,Cosenza,594191.5129690751,77
2021-02-06,S,Cosenza,593625.1560092424,77
2021-02-07,S,Cosenza,593077.0702424458,77
2021-02-08,S,Cosenza,592548.6091123988,77
2021-02-09,S,Cosenza,586423.1072618467,77
2021-02-10,S,Cosenza,580331.8992824429,77
2021-02-11,S,Cosenza,574272.3094866095,77
2021-02-12,S,Cosenza,568242.9560224117,77
2021-02-13,S,Cosenza,562242.2628729211,77
2021-02-14,S,Cosenza,561864.0634215648,77
2021-02-15,S,Cosenza,561501.3431924228,77
2021-02-16,S,Cosenza,555564.0948018786,77
2021-02-17,S,Cosenza,549649.0967953138,77
2021-02-18,S,Cosenza,543754.5752719232,77
2021-02-19,S,Cosenza,537879.963190991,77
2021-02-20,S,Cosenza,532024.1296822211,77
2021-02-21,S,Cosenza,531758.5156378174,77
2021-02-22,S,Cosenza,531499.3306864715,77
2021-02-23,S,Cosenza,525677.5564324543,77
2021-02-24,S,Cosenza,519868.4891215868,77
2021-02-25,S,Cosenza,514071.98093302787,77
2021-02-26,S,Cosenza,508287.7044036188,77
2021-02-27,S,Cosenza,502514.81097494526,77
2021-02-28,S,Cosenza,502309.6438977411,77
2021-03-01,S,Cosenza,502107.75811284466,77
2021-03-02,S,Cosenza,496356.57498183125,77
2021-03-03,S,Cosenza,490615.47666943,77
2021-03-04,S,Cosenza,484884.2430176181,77
2021-03-05,S,Cosenza,479161.93192340934,77
2021-03-06,S,Cosenza,476063.6958117065,77
2021-03-07,S,Cosenza,475896.7350337015,77
2021-03-08,S,Cosenza,475731.40369425935,77
2021-03-09,S,Cosenza,470030.00562874554,77
2021-03-10,S,Cosenza,464335.63707056816,77
2021-03-11,S,Cosenza,458648.0495628614,77
2021-03-12,S,Cosenza,452966.9110921519,77
2021-03-13,S,Cosenza,452821.91201330215,77
2021-03-14,S,Cosenza,452677.49942193396,77
2021-03-15,S,Cosenza,452534.499546978,77
2021-03-16,S,Cosenza,446869.7875881702,77
2021-03-17,S,Cosenza,441210.11474362406,77
2021-03-18,S,Cosenza,435555.3407441635,77
2021-03-19,S,Cosenza,435424.41628509096,77
2021-03-20,S,Cosenza,435293.7286826201,77
2021-03-21,S,Cosenza,435163.1814299472,77
2021-03-22,S,Cosenza,435032.67376783135,77
2021-03-23,S,Cosenza,429389.49323976814,77
2021-03-24,S,Cosenza,423751.9997984537,77
2021-03-25,S,Cosenza,418120.3333061074,77
2021-03-26,S,Cosenza,418001.39940965094,77
2021-03-27,S,Cosenza,417883.5279908145,77
2021-03-28,S,Cosenza,417767.4564328741,77
2021-03-29,S,Cosenza,417653.0891547212,77
2021-03-30,S,Cosenza,412038.23697896686,77
2021-03-31,S,Cosenza,406433.9778265797,77
2021-04-01,S,Cosenza,406334.0464250388,77
2021-04-02,S,Cosenza,406236.3144488319,77
2021-04-03,S,Cosenza,406140.75827575603,77
2021-01-04,E,Cosenza,337.64851854146815,77
2021-01-05,E,Cosenza,400.4858184363147,77
2021-01-06,E,Cosenza,460.3408237321662,77
2021-01-07,E,Cosenza,522.397693308226,77
2021-01-08,E,Cosenza,589.1734324194111,77
2021-01-09,E,Cosenza,664.2041993526442,77
2021-01-10,E,Cosenza,753.4501413863629,77
2021-01-11,E,Cosenza,849.9783411218698,77
2021-01-12,E,Cosenza,940.6851889019239,77
2021-01-13,E,Cosenza,1038.9462958075098,77
2021-01-14,E,Cosenza,1149.2928066388067,77
2021-01-15,E,Cosenza,1278.9676880411944,77
2021-01-16,E,Cosenza,1413.2639568210952,77
2021-01-17,E,Cosenza,1552.3548182119198,77
2021-01-18,E,Cosenza,1694.68015453431,77
2021-01-19,E,Cosenza,1815.2344147317556,77
2021-01-20,E,Cosenza,1929.4657418829115,77
2021-01-21,E,Cosenza,2035.308099485296,77
2021-01-22,E,Cosenza,2155.4945860412813,77
2021-01-23,E,Cosenza,2273.255204357728,77
2021-01-24,E,Cosenza,2389.027522499173,77
2021-01-25,E,Cosenza,2504.1303709299527,77
2021-01-26,E,Cosenza,2584.815457902683,77
2021-01-27,E,Cosenza,2653.5653176412534,77
2021-01-28,E,Cosenza,2707.0831374581153,77
2021-01-29,E,Cosenza,2745.637721363417,77
2021-01-30,E,Cosenza,2799.332884643013,77
2021-01-31,E,Cosenza,2842.03755987241,77
2021-02-01,E,Cosenza,2875.68586008504,77
2021-02-02,E,Cosenza,2869.0322727268085,77
2021-02-03,E,Cosenza,2844.9177064814357,77
2021-02-04,E,Cosenza,2805.0364942153246,77
2021-02-05,E,Cosenza,2751.999266933004,77
2021-02-06,E,Cosenza,2717.2883107677712,77
2021-02-07,E,Cosenza,2672.9901176356248,77
2021-02-08,E,Cosenza,2619.7859159629984,77
2021-02-09,E,Cosenza,2533.070942932094,77
2021-02-10,E,Cosenza,2437.1967212821237,77
2021-02-11,E,Cosenza,2336.2730564316794,77
2021-02-12,E,Cosenza,2232.427816084114,77
2021-02-13,E,Cosenza,2127.534781912098,77
2021-02-14,E,Cosenza,2046.9794009872273,77
2021-02-15,E,Cosenza,1968.423152539517,77
2021-02-16,E,Cosenza,1870.486526681902,77
2021-02-17,E,Cosenza,1775.5919774275658,77
2021-02-18,E,Cosenza,1684.6097814040738,77
2021-02-19,E,Cosenza,1597.157749060594,77
2021-02-20,E,Cosenza,1513.4361700845532,77
2021-02-21,E,Cosenza,1453.028062917206,77
2021-02-22,E,Cosenza,1398.777762644515,77
2021-02-23,E,Cosenza,1332.9484173791075,77
2021-02-24,E,Cosenza,1271.6141325944254,77
2021-02-25,E,Cosenza,1213.933256637388,77
2021-02-26,E,Cosenza,1159.394448882434,77
2021-02-27,E,Cosenza,1108.0577956768643,77
2021-02-28,E,Cosenza,1073.447972512124,77
2021-03-01,E,Cosenza,1042.7298696238104,77
2021-03-02,E,Cosenza,1002.4436796094577,77
2021-03-03,E,Cosenza,963.4279552180792,77
2021-03-04,E,Cosenza,925.567880645116,77
2021-03-05,E,Cosenza,889.4204066284605,77
2021-03-06,E,Cosenza,861.0461378847543,77
2021-03-07,E,Cosenza,840.9274142833908,77
2021-03-08,E,Cosenza,823.3217891714291,77
2021-03-09,E,Cosenza,797.0339556520913,77
2021-03-10,E,Cosenza,771.6214428189751,77
2021-03-11,E,Cosenza,747.0941356470387,77
2021-03-12,E,Cosenza,723.5363069505075,77
2021-03-13,E,Cosenza,710.8656603041513,77
2021-03-14,E,Cosenza,700.1727050208286,77
2021-03-15,E,Cosenza,690.325795325567,77
2021-03-16,E,Cosenza,670.5364801558435,77
2021-03-17,E,Cosenza,651.8748422035474,77
2021-03-18,E,Cosenza,634.2170419410909,77
2021-03-19,E,Cosenza,626.5544744656223,77
2021-03-20,E,Cosenza,620.1946956362519,77
2021-03-21,E,Cosenza,614.9674708177646,77
2021-03-22,E,Cosenza,610.7397420024424,77
2021-03-23,E,Cosenza,599.0304938693569,77
2021-03-24,E,Cosenza,586.1199620217234,77
2021-03-25,E,Cosenza,572.1020995458822,77
2021-03-26,E,Cosenza,565.9470803269558,77
2021-03-27,E,Cosenza,560.0526804056962,77
2021-03-28,E,Cosenza,553.7055776212374,77
2021-03-29,E,Cosenza,547.0806056990245,77
2021-03-30,E,Cosenza,533.2428544879733,77
2021-03-31,E,Cosenza,514.0782214637385,77
2021-04-01,E,Cosenza,502.30687574091735,77
2021-04-02,E,Cosenza,490.8816046899568,77
2021-04-03,E,Cosenza,479.7566678100324,77
2021-01-04,P,Cosenza,142.64348774685214,77
2021-01-05,P,Cosenza,150.26292660240276,77
2021-01-06,P,Cosenza,165.31554729162565,77
2021-01-07,P,Cosenza,184.8759609949679,77
2021-01-08,P,Cosenza,207.79377271095447,77
2021-01-09,P,Cosenza,233.89158354324567,77
2021-01-10,P,Cosenza,263.8895104318037,77
2021-01-11,P,Cosenza,298.0339424053304,77
2021-01-12,P,Cosenza,332.62828240799837,77
2021-01-13,P,Cosenza,370.8215725441265,77
2021-01-14,P,Cosenza,413.0572724484283,77
2021-01-15,P,Cosenza,459.3778513242079,77
2021-01-16,P,Cosenza,510.09682383378225,77
2021-01-17,P,Cosenza,564.2963025676752,77
2021-01-18,P,Cosenza,621.2832162391704,77
